Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
81.32264529058116,-0.016580096666666665,1.296468236745093e-05,0.007693638333333332,2.5285171291138655e-05,1.0,0.02
77.374749498998,-0.01671927,1.2659651127367937e-05,0.007414179333333333,2.581305005009845e-05,1.0,0.02
73.42685370741484,-0.016854593333333334,1.2278543163674726e-05,0.007129157666666666,2.6238498392417412e-05,1.0,0.02
69.47895791583167,-0.01698611,1.1950128311724045e-05,0.0068408316666666675,2.6550174900030743e-05,1.0,0.02
65.5310621242485,-0.017113486666666667,1.1634395366995017e-05,0.006546463666666666,2.7288549305930972e-05,1.0,0.02
61.58316633266533,-0.017236926666666666,1.1163868306082465e-05,0.006246532666666666,2.765808657316859e-05,1.0,0.02
57.635270541082164,-0.017356386666666668,1.0792828894944566e-05,0.005942756333333334,2.797013877731437e-05,1.0,0.02
53.687374749499,-0.017471586666666664,1.036824425295291e-05,0.005635323333333333,2.8291578998391408e-05,1.0,0.02
49.739478957915836,-0.017584316666666665,3.795179691251932e-06,0.0053174316666666655,1.09935065935407e-05,3.0,0.02
45.791583166332664,-0.017680733333333334,3.70597115776997e-06,0.005027228666666666,1.1488096370688332e-05,3.0,0.02
41.8436873747495,-0.01777304666666667,3.534094257687546e-06,0.004726757999999999,1.1812632898723257e-05,3.0,0.02
37.895791583166336,-0.01786291,3.471248574600492e-06,0.004417481000000001,1.2136549852957899e-05,3.0,0.02
33.947895791583164,-0.01794788666666667,3.1965328439141836e-06,0.0041005753333333336,1.2341052017104851e-05,3.0,0.02
30.0,-0.01802819,2.9916940574417718e-06,0.0037765966666666664,1.261447907058479e-05,3.0,0.02
