Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
136.5931863727455,-0.00013039426666666665,5.333761607804438e-07,3.050779e-06,1.1906517552304426e-07,1.0,0.0002
132.64529058116233,-0.00012459723333333334,5.490519515998073e-07,1.751143333333333e-06,1.1999157187995422e-07,1.0,0.0002
128.69739478957916,-0.0001186542,5.530156357042111e-07,5.016751666666666e-07,1.1345749549297696e-07,1.0,0.0002
124.749498997996,-0.00011270166666666664,5.517764845377965e-07,-6.506876e-07,1.0626490776438539e-07,1.0,0.0002
120.80160320641284,-0.0001068045,5.468112867647602e-07,-1.7682786666666666e-06,1.0230897284641698e-07,1.0,0.0002
116.85370741482966,-0.00010096429999999998,5.42742980915767e-07,-2.8220463333333334e-06,9.700457829344389e-08,1.0,0.0002
112.90581162324649,-9.504354999999999e-05,5.325159920916302e-07,-3.8292486666666664e-06,8.812807421525156e-08,1.0,0.0001
108.95791583166333,-8.956177666666665e-05,5.040006452927972e-07,-4.698364666666668e-06,7.771142870617901e-08,1.0,0.0001
105.01002004008016,-8.422989666666664e-05,4.918428051612523e-07,-5.494335999999999e-06,7.04454300670621e-08,1.0,0.0001
101.062124248497,-7.902516666666667e-05,4.795938693890441e-07,-6.211454666666666e-06,6.299756210803366e-08,1.0,0.0001
97.11422845691384,-7.397913999999999e-05,4.672263039113562e-07,-6.851459e-06,5.747924699982306e-08,1.0,0.0001
93.16633266533066,-6.902102666666668e-05,4.563704328235513e-07,-7.436081666666667e-06,4.9386496405619034e-08,1.0,0.0001
89.21843687374749,-6.420199999999999e-05,4.429672689187465e-07,-7.848500000000001e-06,3.550261558439504e-08,1.0,0.0001
85.27054108216433,-5.951932333333334e-05,4.2798438965561434e-07,-8.240773333333333e-06,3.344908552146408e-08,1.0,0.0001
81.32264529058116,-5.506672333333333e-05,4.074204181459519e-07,-8.511725e-06,2.2353914310473682e-08,1.0,0.0001
77.374749498998,-5.0727756666666665e-05,3.9716097129781273e-07,-8.740955e-06,1.903218007305873e-08,1.0,0.0001
73.42685370741484,-4.638860666666667e-05,3.8505897637750064e-07,-8.851846e-06,8.225229480079949e-10,1.0,5e-05
69.47895791583167,-4.248505666666666e-05,3.558780677735311e-07,-8.819742666666667e-06,5.869578822672064e-10,1.0,5e-05
65.5310621242485,-3.8727100000000004e-05,3.4144567649920524e-07,-8.81968e-06,0.0,1.0,5e-05
61.58316633266533,-3.512481e-05,3.2770763631627455e-07,-8.780754e-06,4.818320315905071e-09,1.0,5e-05
57.635270541082164,-3.171076666666667e-05,3.1103554173473817e-07,-8.702336666666664e-06,9.508994104998021e-09,1.0,5e-05
53.687374749499,-2.848679e-05,2.929760233079376e-07,-8.573316666666665e-06,1.4673910029557832e-08,1.0,5e-05
49.739478957915836,-2.547321666666667e-05,9.622453631423194e-08,-8.447464666666666e-06,4.8828002439404394e-09,3.0,5e-05
45.791583166332664,-2.2989943333333332e-05,9.579305362197306e-08,-8.325461333333333e-06,7.347039192007115e-09,3.0,5e-05
41.8436873747495,-2.0621023333333337e-05,9.168165459288392e-08,-8.106848333333333e-06,1.0733504889933407e-08,3.0,5e-05
37.895791583166336,-1.835509e-05,8.60160463712053e-08,-7.772006666666665e-06,1.501721375252058e-08,3.0,2e-05
33.947895791583164,-1.6231953333333334e-05,8.278913267385317e-08,-7.394047666666667e-06,1.588491814758753e-08,3.0,2e-05
30.0,-1.416013e-05,7.975813082898409e-08,-6.954525333333332e-06,1.7946878230550883e-08,3.0,2e-05
