Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
101.062124248497,-0.012724806666666666,0.0001380990802125618,0.006921989,5.993074916657281e-05,1.0,0.02
97.11422845691384,-0.013988936666666667,9.644352227541726e-05,0.007409475333333334,3.1711268526433296e-05,1.0,0.02
93.16633266533066,-0.014872996666666667,6.770758934975858e-05,0.007640773000000001,1.2151457841208425e-05,1.0,0.02
89.21843687374749,-0.01549386,4.789319088694483e-05,0.007691985333333334,1.3833214457320583e-06,1.0,0.02
85.27054108216433,-0.015937383333333333,3.453054766756863e-05,0.007621826333333333,1.042180901869835e-05,1.0,0.02
81.32264529058116,-0.016264803333333334,2.623380113941167e-05,0.007472068333333333,1.6508786566216377e-05,1.0,0.02
77.374749498998,-0.01651687,2.0625375148103327e-05,0.007269920666666666,2.018892665684718e-05,1.0,0.02
73.42685370741484,-0.01672162666666667,1.7097893307526484e-05,0.007032297666666666,2.2967627316628828e-05,1.0,0.02
69.47895791583167,-0.01689398,1.4803499586246818e-05,0.006771403666666667,2.461600935479903e-05,1.0,0.02
65.5310621242485,-0.017045046666666668,1.3138562410790235e-05,0.006495791333333333,2.5629263708156455e-05,1.0,0.02
61.58316633266533,-0.017183643333333335,1.2292048468646616e-05,0.006209434999999999,2.6634942932170946e-05,1.0,0.02
57.635270541082164,-0.017311343333333333,1.1363206218121461e-05,0.005913413666666666,2.7527564789174954e-05,1.0,0.02
53.687374749499,-0.017430966666666665,1.082919921118631e-05,0.005608811666666667,2.8755052435277476e-05,1.0,0.02
49.739478957915836,-0.01754467333333333,3.760845058701033e-06,0.005294225666666666,1.087739910190952e-05,3.0,0.02
45.791583166332664,-0.017641696666666668,3.7460631186473304e-06,0.005006279666666667,1.1318727691554227e-05,3.0,0.02
41.8436873747495,-0.017735416666666667,3.5262901500333867e-06,0.004707302666666667,1.1591257318437098e-05,3.0,0.02
37.895791583166336,-0.01782417,3.4062834096223157e-06,0.004398598333333333,1.2107456678519287e-05,3.0,0.02
33.947895791583164,-0.01790822,3.2542689911353476e-06,0.004082868333333333,1.2339058873710272e-05,3.0,0.02
30.0,-0.017988070000000002,2.9886619079447495e-06,0.003760956666666667,1.2509057340805303e-05,3.0,0.02
