Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
3.75617512350247,,0.5258547585969713,
3.7562751255025097,,0.5238810380365471,
3.7563751275025496,,0.5224007476228776,
3.75647512950259,,0.5217428407741853,
3.75657513150263,,0.5224007476228776,
3.75667513350267,,0.517301969574893,
3.7567751355027097,,0.5187822599689749,
3.75687513750275,,0.5115452847629256,
3.75697513950279,,0.506610983563615,
3.75707514150283,,0.5010187756134616,
3.7571751435028697,,0.4960844745475861,
3.7572751455029096,,0.4980581949664551,
3.75737514750295,,0.49213703373971707,
3.75747514950299,,0.4980581949664551,
3.75757515150303,,0.49970296198979725,
3.7576751535030697,,0.50217011253781,
3.75777515550311,,0.4932883706379021,
3.75787515750315,,0.4952620910426644,
3.75797515950319,,0.4975647648608035,
3.7580751615032297,,0.5020056358341234,
3.75817516350327,,0.5072688903865656,
3.75827516550331,,0.5115452847629256,
3.75837516750335,,0.5115452847629256,
3.75847516950339,,0.5205915037916788,
3.7585751715034297,,0.5230586544726943,
3.75867517350347,,0.5225652243352261,
3.75877517550351,,0.5237165613236359,
3.75887517750355,,0.5276640024529355,
3.7589751795035897,,0.5293087696021246,
3.75907518150363,,0.5243744681757032,
3.75917518350367,,0.5283219093117648,
3.75927518550371,,0.5251968517423702,
3.7593751875037498,,0.5242099914625808,
3.7594751895037897,,0.5228941777601346,
3.75957519150383,,0.522236270910599,
3.75967519350387,,0.5273350490239441,
3.75977519550391,,0.521907317486253,
3.7598751975039497,,0.5232231311853239,
3.75997519950399,,0.5238810380365471,
3.76007520150403,,0.5205915037916788,
3.76017520350407,,0.5196046435236967,
3.7602752055041098,,0.5179598764160063,
3.7603752075041497,,0.5204270270801727,
3.76047520950419,,0.5240455147495289,
3.76057521150423,,0.5265126654526993,
3.76067521350427,,0.522236270910599,
3.7607752155043097,,0.5192756901015976,
3.76087521750435,,0.5197691202348518,
3.76097521950439,,0.5168085394447939,
3.76107522150443,,0.5151637723490154,
3.7611752235044698,,0.5164795860250782,
3.76127522550451,,0.5115452847629256,
3.76137522750455,,0.5115452847629256,
3.76147522950459,,0.5110518546401697,
3.76157523150463,,0.5125321450103226,
3.7616752335046697,,0.509407087568853,
3.76177523550471,,0.5079267972106305,
3.76187523750475,,0.5082557506230809,
3.76197523950479,,0.5064465068580513,
3.7620752415048297,,0.5001963920981511,
3.76217524350487,,0.49542656774351035,
3.76227524550491,,0.497400288159058,
3.76237524750495,,0.4904922667481746,
3.76247524950499,,0.486051395905422,
3.7625752515050297,,0.486051395905422,
3.76267525350507,,0.4811170950278023,
3.76277525550511,,0.4802947115542011,
3.76287525750515,,0.4715774468391454,
3.7629752595051897,,0.4671365762088979,
3.76307526150523,,0.46417599581625946,
3.76317526350527,,0.460721985385951,
3.76327526550531,,0.45480082471767713,
3.76337526750535,,0.4529915811975933,
3.7634752695053897,,0.44624803723990647,
3.76357527150543,,0.4441098403988357,
3.76367527350547,,0.43522809979536636,
3.76377527550551,,0.4309517062408008,
3.7638752775055497,,0.42289234927913477,
3.76397527950559,,0.4210831059014104,
3.76407528150563,,0.4153264224799158,
3.76417528350567,,0.409569739138969,
3.76427528550571,,0.40430648586890894,
3.76437528750575,,0.3967405594102644,
3.76447528950579,,0.38785881982982495,
3.76457529150583,,0.38539166997984253,
3.76467529350587,,0.37667440729261714,
3.7647752955059097,,0.36993086458271196,
3.76487529750595,,0.3676281914868562,
3.76497529950599,,0.36072017227416575,
3.76507530150603,,0.3559503495497962,
3.7651753035060698,,0.3559503495497962,
3.76527530550611,,0.35068709695013944,
3.76537530750615,,0.352002910093995,
3.76547530950619,,0.3490423305259913,
3.76557531150623,,0.34394355465110515,
3.7656753135062697,,0.3419698349737972,
3.76577531550631,,0.33835134892215546,
3.76587531750635,,0.33407495635466145,
3.76597531950639,,0.33094990027429305,
3.7660753215064298,,0.3293051339252244,
3.76617532350647,,0.32831827411876513,
3.76627532550651,,0.3253576947127883,
3.76637532750655,,0.3243708349152583,
3.76647532950659,,0.3227260685909932,
3.7665753315066297,,0.32124577890444184,
3.76667533350667,,0.32173920879940265,
3.76677533550671,,0.322068162063019,
3.76687533750675,,0.3240418816499102,
3.7669753395067898,,0.3251932180797117,
3.76707534150683,,0.3238774050173292,
3.76717534350687,,0.3228905452231412,
3.76727534550691,,0.3245353115480252,
3.76737534750695,,0.32766036758236683,
3.76747534950699,,0.3289761806561562,
3.76757535150703,,0.3301275170989819,
3.76767535350707,,0.3350618161741856,
3.76777535550711,,0.3291406572906592,
3.7678753575071497,,0.32190368543117986,
3.76797535950719,,0.31614700335569856,
3.76807536150723,,0.30710078881789515,
3.76817536350727,,0.3049625926814965,
3.76827536550731,,0.2949295186406249,
3.76837536750735,,0.29344922904718307,
3.76847536950739,,0.285883304535026,
3.76857537150743,,0.2822648189439052,
3.76867537350747,,0.2786463333818845,
3.7687753755075097,,0.2812779592422896,
3.76887537750755,,0.2773305204574408,
3.76897537950759,,0.2722317454114078,
3.76907538150763,,0.2743699413914573,
3.76917538350767,,0.2679553534815613,
3.76927538550771,,0.2658171575317334,
3.76937538750775,,0.26104733583367046,
3.76947538950779,,0.2679553534815613,
3.76957539150783,,0.2666395405881701,
3.7696753935078697,,0.26565268092062433,
3.76977539550791,,0.2641723914233163,
3.76987539750795,,0.26104733583367046,
3.76997539950799,,0.26433686803389067,
3.7700754015080298,,0.26450134464452457,
3.77017540350807,,0.26400791481280095,
3.77027540550811,,0.26137628905262567,
3.77037540750815,,0.2636789615919488,
3.77047540950819,,0.26466582125521754,
3.77057541150823,,0.2617052422718176,
3.77067541350827,,0.25858018669905536,
3.77077541550831,,0.2623631487109126,
3.77087541750835,,0.2623631487109126,
3.7709754195083898,,0.2564419907931499,
3.77107542150843,,0.25858018669905536,
3.77117542350847,,0.2582512334821123,
3.77127542550851,,0.259402569742448,
3.77137542750855,,0.2584157100905544,
3.77147542950859,,0.26038942939647125,
3.77157543150863,,0.2605539060056823,
3.77167543350867,,0.25858018669905536,
3.77177543550871,,0.2621986721010501,
3.7718754375087498,,0.2600604761782268,
3.77197543950879,,0.2618697188815027,
3.77207544150883,,0.26351448498161156,
3.77217544350887,,0.26614611075412986,
3.77227544550891,,0.26565268092062433,
3.77237544750895,,0.26828430670550407,
3.77247544950899,,0.2664750639767639,
3.77257545150903,,0.26894221315410416,
3.77267545350907,,0.26811983009350304,
3.7727754555091098,,0.2700935494414478,
3.77287545750915,,0.27371203493498175,
3.77297545950919,,0.2830872020302386,
3.77307546150923,,0.28703464086558794,
3.77317546350927,,0.29295579918379344,
3.77327546550931,,0.29575190175021526,
3.77337546750935,,0.3020020134327528,
3.77347546950939,,0.30726526544419985,
3.77357547150943,,0.31614700335569856,
3.77367547350947,,0.3227260685909932,
3.77377547550951,,0.32552217134592687,
3.77387547750955,,0.33407495635466145,
3.77397547950959,,0.3363776292703773,
3.77407548150963,,0.3434501247309316,
3.77417548350967,,0.3490423305259913,
3.77427548550971,,0.3526608166674361,
3.77437548750975,,0.3618715088018285,
3.77447548950979,,0.3681216214349161,
3.77457549150983,,0.36910848133275675,
3.77467549350987,,0.3796349870529352,
3.77477549550991,,0.37667440729261714,
3.77487549750995,,0.38818777314425357,
3.77497549950999,,0.3977274193753204,
3.77507550151003,,0.4046354391963267,
3.77517550351007,,0.4148329924761114,
3.77527550551011,,0.42585292936902386,
3.77537550751015,,0.4317740896131881,
3.77547550951019,,0.4469059439625156,
3.77557551151023,,0.45447187134978284,
3.77567551351027,,0.46434047250416266,
3.77577551551031,,0.47881442130603413,
3.77587551751035,,0.4858869192085056,
3.77597551951039,,0.497893718264502,
3.77607552151043,,0.5056241233312773,
3.77617552351047,,0.5148348189306999,
3.77627552551051,,0.5251968517423702,
3.77637552751055,,0.5294732463174316,
3.77647552951059,,0.5370391752979637,
3.77657553151063,,0.5404931864041336,
3.77667553351067,,0.5508552199108967,
3.77677553551071,,0.5571053354964945,
3.77687553751075,,0.5597369631424578,
3.77697553951079,,0.5684542298512714,
3.77707554151083,,0.5635199279157685,
3.77717554351087,,0.5756912061409898,
3.77727554551091,,0.5773359734991261,
3.77737554751095,,0.5840795197434727,
3.77747554951099,,0.587533531281903,
3.77757555151103,,0.5988824265638795,
3.77767555351107,,0.5990469033096644,
3.77777555551111,,0.6016785312522246,
3.77787555751115,,0.6113826594535599,
3.77797555951119,,0.6191130668491791,
3.77807556151123,,0.6253631835869975,
3.77817556351127,,0.6256921371024966,
3.77827556551131,,0.6335870215641861,
3.77837556751135,,0.6293106257927068,
3.77847556951139,,0.6307909166309515,
3.77857557151143,,0.637041033570459,
3.77867557351147,,0.6426332435556559,
3.77877557551151,,0.6418108597288457,
3.77887557751155,,0.6477320233239707,
3.7789755795115902,,0.6518439425448677,
3.77907558151163,,0.6551334779556721,
3.77917558351167,,0.6628638862906662,
3.77927558551171,,0.6594098740351146,
3.77937558751175,,0.6697719109026818,
3.77947558951179,,0.6696074341246387,
3.77957559151183,,0.6765154588684148,
3.77967559351187,,0.6796405177255527,
3.77977559551191,,0.6786536570308266,
3.7798755975119502,,0.6839169141013905,
3.77997559951199,,0.6898380784001785,
3.78007560151203,,0.6975684874967754,
3.78017560351207,,0.7069436647166232,
3.78027560551211,,0.7089173862688778,
3.78037560751215,,0.7215820998308988,
3.78047560951219,,0.724871635897256,
3.78057561151223,,0.7362205355686482,
3.78067561351227,,0.7375363500476928,
3.7807756155123102,,0.7439509457058586,
3.78087561751235,,0.7506944951181664,
3.78097561951239,,0.7569446142056557,
3.78107562151243,,0.7603986274352483,
3.78117562351247,,0.7641815943464159,
3.78127562551251,,0.7699382832060295,
3.78137562751255,,0.7766818331388472,
3.78147562951259,,0.7840832905390198,
3.78157563151263,,0.7853991052051685,
3.78167563351267,,0.7886886418933436,
3.78177563551271,,0.7900044565777442,
3.78187563751275,,0.79164922494059,
3.78197563951279,,0.7947742848525046,
3.7820756415128303,,0.7975703911145127,
3.78217564351287,,0.7936229469867868,
3.78227564551291,,0.7960900995610904,
3.78237564751295,,0.8000375437182987,
3.78247564951299,,0.8006954510824245,
3.78257565151303,,0.8020112658146155,
3.78267565351307,,0.8046428952947666,
3.78277565551311,,0.8049718489812652,
3.78287565751315,,0.8095772006268089,
3.7829756595131903,,0.8085903395544713,
3.78307566151323,,0.8108930153945426,
3.78317566351327,,0.8054652795116297,
3.78327566551331,,0.8085903395544713,
3.78337566751335,,0.8085903395544713,
3.78347566951339,,0.8079324321745607,
3.78357567151343,,0.8110574922408802,
3.78367567351347,,0.8082613858643513,
3.78377567551351,,0.8057942331989505,
3.7838756775135503,,0.8021757426565088,
3.78397567951359,,0.798228298473719,
3.78407568151363,,0.7949387616907913,
3.78417568351367,,0.7954321922061427,
3.78427568551371,,0.7875373040487745,
3.78437568751375,,0.7827674758780776,
3.78447568951379,,0.7844122442050687,
3.78457569151383,,0.7796424160791873,
3.78467569351387,,0.7758594489934145,
3.7847756955139102,,0.7771752636270792,
3.78487569751395,,0.770102760032042,
3.78497569951399,,0.7676356076503292,
3.78507570151403,,0.7669777003516052,
3.7851757035140703,,0.7686224686008354,
3.78527570551411,,0.766648746702727,
3.78537570751415,,0.7646750248162282,
3.78547570951419,,0.7645105479928769,
3.78557571151423,,0.7653329321104385,
3.7856757135142702,,0.7628657797637919,
3.78577571551431,,0.7608920578995098,
3.78587571751435,,0.7546419387389156,
3.78597571951439,,0.7482273428785877,
3.7860757215144303,,0.741977223951999,
3.78617572351447,,0.7391811181536436,
3.78627572551451,,0.738852164531818,
3.78637572751455,,0.7385232109103104,
3.78647572951459,,0.7330954762012594,
3.7865757315146302,,0.7309572777032065,
3.78667573351467,,0.7322730921619636,
3.78677573551471,,0.7307928008962177,
3.78687573751475,,0.7278322183839427,
3.7869757395147903,,0.7215820998308988,
3.78707574151483,,0.7161543653902163,
3.78717574351487,,0.7034896520272287,
3.78727574551491,,0.7031606984395564,
3.78737574751495,,0.6947723820590828,
3.78747574951499,,0.6923052302209152,
3.78757575151503,,0.681778715906963,
3.78767575351507,,0.68737092659685,
3.78777575551511,,0.6763509820872284,
3.7878757575151503,,0.6753641214017241,
3.78797575951519,,0.6712522019085145,
3.78807576151523,,0.6645086540432161,
3.78817576351527,,0.6622059791917807,
3.7882757655153103,,0.6510215586969039,
3.78837576751535,,0.6487188839326736,
3.78847576951539,,0.6431266738526469,
3.78857577151543,,0.639179231495705,
3.78867577351547,,0.6329291145191238,
3.7887757755155103,,0.6314488236721176,
3.78887577751555,,0.6237184160139795,
3.78897577951559,,0.6191130668491791,
3.78907578151563,,0.6181262063214563,
3.7891757835156703,,0.6085865546912093,
3.78927578551571,,0.6049680662069377,
3.78937578751575,,0.5942770777117308,
3.78947578951579,,0.5944415544554598,
3.78957579151583,,0.585724287138712,
3.7896757935158703,,0.5794741710755595,
3.78977579551591,,0.5786517873908628,
3.78987579751595,,0.5653291719512497,
3.78997579951599,,0.5653291719512497,
3.7900758015160303,,0.5572698122238287,
3.79017580351607,,0.5528289406109679,
3.79027580551611,,0.5498683595647222,
3.79037580751615,,0.541973476887794,
3.79047580951619,,0.5344075478094918,
3.7905758115162302,,0.5237165613236359,
3.79067581351627,,0.5184533065475772,
3.79077581551631,,0.5061175534471327,
3.79087581751635,,0.500031915395297,
3.7909758195163903,,0.4903277900493994,
3.79107582151643,,0.485557965814879,
3.79117582351647,,0.4852290124215273,
3.79127582551651,,0.4774986077567618,
3.7913758275165503,,0.4737156438269705,
3.7914758295165902,,0.4659852393869248,
3.79157583151663,,0.4615443688190295,
3.79167583351667,,0.453320534564275,
3.79177583551671,,0.44805728072966433,
3.7918758375167503,,0.44328745700143846,
3.79197583951679,,0.43522809979536636,
3.79207584151683,,0.42585292936902386,
3.79217584351687,,0.412036889132388,
3.7922758455169103,,0.41022764580243853,
3.7923758475169502,,0.40052352262236046,
3.79247584951699,,0.38851672645894064,
3.79257585151703,,0.3802928936691645,
3.79267585351707,,0.3771678372512264,
3.7927758555171103,,0.37338487424996014,
3.79287585751715,,0.3613780788610208,
3.79297585951719,,0.3561148261945777,
3.79307586151723,,0.3493712838103171,
3.7931758635172703,,0.34575279769657263,
3.79327586551731,,0.3396671620283396,
3.79337586751735,,0.33292361990138475,
3.79347586951739,,0.3281537974845723,
3.79357587151743,,0.32190368543117986,
3.7936758735174703,,0.31696938650471496,
3.79377587551751,,0.3133509006605484,
3.79387587751755,,0.3089100317106146,
3.79397587951759,,0.3049625926814965,
3.7940758815176303,,0.30117963031160855,
3.79417588351767,,0.2967387614837269,
3.79427588551771,,0.2906531264951804,
3.79437588751775,,0.2908176031154024,
3.7944758895177904,,0.2871991174844808,
3.7945758915178303,,0.2824292955610517,
3.79467589351787,,0.28144243585907525,
3.79477589551791,,0.27634366076662475,
3.79487589751795,,0.27239622202489944,
3.7949758995179903,,0.26844878331756483,
3.79507590151803,,0.2651592510876537,
3.79517590351807,,0.2621986721010501,
3.79527590551811,,0.2592380931336513,
3.7953759075181503,,0.25249455222383044,
3.7954759095181902,,0.2516721691928263,
3.79557591151823,,0.25019187974072454,
3.79567591351827,,0.24361281556668168,
3.79577591551831,,0.2464089178291895,
3.7958759175183503,,0.2411456665255658,
3.79597591951839,,0.24032328351478083,
3.79607592151843,,0.2411456665255658,
3.79617592351847,,0.23440212588013742,
3.7962759255185103,,0.23703375148621952,
3.7963759275185502,,0.22880992151656132,
3.79647592951859,,0.22996125770358544,
3.79657593151863,,0.22913887471256467,
3.79667593351867,,0.22667172574817962,
3.7967759355187103,,0.22979678110526547,
3.79687593751875,,0.22305324062392162,
3.79697593951879,,0.2250269597791461,
3.79707594151883,,0.21598074705241577,
3.7971759435188703,,0.22009266190663812,
3.7972759455189102,,0.21351359815708504,
3.79737594751895,,0.21515836408587363,
3.79747594951899,,0.20759244086076922,
3.7975759515190304,,0.20923720676899316,
3.7976759535190703,,0.2059476749582414,
3.79777595551911,,0.20693453449907473,
3.79787595751915,,0.2047963388298577,
3.79797595951919,,0.20348052611511536,
3.7980759615192303,,0.20282261975910743,
3.7981759635192702,,0.20380947929345994,
3.79827596551931,,0.20265814317024722,
3.79837596751935,,0.20463186224031582,
3.7984759695193904,,0.20265814317024722,
3.7985759715194303,,0.19986204116830386,
3.79867597351947,,0.2015068070498156,
3.79877597551951,,0.19887518164211593,
3.79887597751955,,0.20232918999269733,
3.7989759795195903,,0.20348052611511536,
3.79907598151963,,0.20249366658144385,
3.79917598351967,,0.20084890069653083,
3.79927598551971,,0.19953308799268155,
3.7993759875197504,,0.20331604952602822,
3.7994759895197903,,0.19953308799268155,
3.79957599151983,,0.20693453449907473,
3.79967599351987,,0.2074279642702601,
3.7997759955199104,,0.20890825358689225,
3.7998759975199503,,0.20759244086076922,
3.79997599951999,,0.210717496091271,
3.80007600152003,,0.21680313002039076,
3.80017600352007,,0.21976370871697926,
3.8002760055201104,,0.2235466704119493,
3.8003760075201503,,0.22880992151656132,
3.80047600952019,,0.23292183648325437,
3.80057601152023,,0.2408167133210768,
3.8006760135202704,,0.24032328351478083,
3.8007760155203103,,0.25019187974072454,
3.80087601752035,,0.2534814118629778,
3.80097601952039,,0.26121181244311864,
3.80107602152043,,0.26598163414290177,
3.8011760235204703,,0.27157383895803866,
3.8012760255205102,,0.27404098816309985,
3.80137602752055,,0.2825937721782583,
3.80147602952059,,0.2863767343906194,
3.8015760315206304,,0.29229789270012185,
3.8016760335206703,,0.29295579918379344,
3.80177603552071,,0.29460056539721347,
3.80187603752075,,0.29937038745045164,
3.80197603952079,,0.3010151536875625,
3.8020760415208303,,0.3033178264297536,
3.8021760435208702,,0.3110482278661115,
3.80227604552091,,0.3126929941466243,
3.80237604752095,,0.31861415280736827,
3.8024760495209904,,0.3225615919589071,
3.8025760515210303,,0.32552217134592687,
3.80267605352107,,0.3291406572906592,
3.80277605552111,,0.3358841993588375,
3.8028760575211504,,0.3414764050558805,
3.8029760595211903,,0.34641070426044474,
3.8030760615212302,,0.35118052687861234,
3.80317606352127,,0.3594043591035003,
3.80327606552131,,0.3630228453326023,
3.8033760675213504,,0.36729923818846855,
3.8034760695213903,,0.3740427808564424,
3.80357607152143,,0.38045737032338245,
3.80367607352147,,0.38358242676574483,
3.8037760755215104,,0.3883522498015648,
3.8038760775215503,,0.3929575962325358,
3.8039760795215902,,0.4003590459602493,
3.80407608152163,,0.4049643925240056,
3.80417608352167,,0.41187241246570117,
3.8042760855217104,,0.4240436859782122,
3.8043760875217503,,0.42355025596392526,
3.80447608952179,,0.43457019309173694,
3.80457609152183,,0.44032687678465776,
3.8046760935218704,,0.45101786100315855,
3.8047760955219103,,0.45480082471767713,
3.80487609752195,,0.45578768482297916,
3.80497609952199,,0.46302465900283685,
3.80507610152203,,0.4700971566235508,
3.8051761035220704,,0.4751959340560643,
3.8052761055221103,,0.48341976876300397,
3.80537610752215,,0.4896698832549886,
3.80547610952219,,0.49361732403800507,
3.8055761115222304,,0.5018411591305063,
3.8056761135222703,,0.506775460269248,
3.80577611552231,,0.5136834819687983,
3.80587611752235,,0.518617783258241,
3.8059761195223905,,0.521907317486253,
3.8060761215224304,,0.5345720245269903,
3.8061761235224703,,0.5345720245269903,
3.80627612552251,,0.5388484192068157,
3.80637612752255,,0.5465788250960415,
3.8064761295225904,,0.5510196966355092,
3.8065761315226303,,0.5561184751339951,
3.80667613352267,,0.5645067882976773,
3.80677613552271,,0.5725661481805089,
3.8068761375227504,,0.5830926593098282,
3.8069761395227903,,0.5896717289170692,
3.8070761415228302,,0.6038167289694338,
3.80717614352287,,0.610889229199826,
3.80727614552291,,0.6217446949362011,
3.8073761475229504,,0.6253631835869975,
3.8074761495229903,,0.6398371385521835,
3.80757615152303,,0.6427977203212443,
3.80767615352307,,0.6516794657751233,
3.8077761555231104,,0.6633573166156306,
3.8078761575231503,,0.6747062142795897,
3.8079761595231902,,0.6779957499025473,
3.80807616152323,,0.6909894159143544,
3.80817616352327,,0.6970750571237871,
3.8082761655233104,,0.7089173862688778,
3.8083761675233503,,0.7117134918205121,
3.80847616952339,,0.7225689606474976,
3.80857617152343,,0.7337533834341214,
3.8086761735234704,,0.7363850123782512,
3.8087761755235103,,0.7469115283581591,
3.8088761775235502,,0.7541485082838004,
3.80897617952359,,0.7587538592262648,
3.8090761815236305,,0.7656618857580273,
3.8091761835236704,,0.7732278197416347,
3.8092761855237103,,0.7743791575367382,
3.80937618752375,,0.7765173563095986,
3.80947618952379,,0.7784910782659322,
3.8095761915238304,,0.7809582307277776,
3.8096761935238703,,0.7909913175944718,
3.8097761955239102,,0.7875373040487745,
3.80987619752395,,0.7964190532390556,
3.8099761995239905,,0.7995441131960657,
3.8100762015240304,,0.8041494647656358,
3.8101762035240703,,0.8102351080100161,
3.81027620552411,,0.8168141819147277,
3.81037620752415,,0.8178010430118414,
3.8104762095241904,,0.8214195337267682,
3.8105762115242303,,0.8268472698744458,
3.81067621352427,,0.8275051772924344,
3.81077621552431,,0.8289854689877774,
3.8108762175243505,,0.8265183161659502,
3.8109762195243904,,0.8261893624577872,
3.8110762215244303,,0.8288209921324061,
3.81117622352447,,0.8283275615667927,
3.81127622552451,,0.8283275615667927,
3.8113762275245504,,0.8278341310019282,
3.8114762295245903,,0.8309591912587249,
3.81157623152463,,0.8309591912587249,
3.81167623352467,,0.835071112695092,
3.8117762355247105,,0.8358934969886254,
3.8118762375247504,,0.835071112695092,
3.8119762395247903,,0.8367158812842472,
3.81207624152483,,0.832439482969811,
3.8121762435248705,,0.8347421589782633,
3.8122762455249104,,0.8306302375460672,
3.8123762475249503,,0.8278341310019282,
3.81247624952499,,0.8261893624577872,
3.81257625152503,,0.8194458115136551,
3.8126762535250704,,0.8194458115136551,
3.8127762555251103,,0.8117153996270567,
3.8128762575251502,,0.8082613858643513,
3.81297625952519,,0.8110574922408802,
3.8130762615252305,,0.8033270805520616,
3.8131762635252704,,0.8011888816063806,
3.8132762655253103,,0.7955966690447569,
3.81337626752535,,0.7904978870857409,
3.81347626952539,,0.79164922494059,
3.8135762715254304,,0.783754336873296,
3.8136762735254703,,0.7786555550961538,
3.8137762755255102,,0.7761884026513444,
3.81387627752555,,0.7653329321104385,
3.8139762795255905,,0.7576025214847537,
3.8140762815256304,,0.7502010646688124,
3.8141762835256703,,0.7423061775768462,
3.81427628552571,,0.738852164531818,
3.81437628752575,,0.7342468138596001,
3.8144762895257904,,0.7335889066257872,
3.8145762915258303,,0.7321086153543419,
3.8146762935258702,,0.7337533834341214,
3.81477629552591,,0.7294769864431563,
3.8148762975259505,,0.7275032647730482,
3.8149762995259904,,0.7252005895056255,
3.8150763015260303,,0.7154964581910979,
3.81517630352607,,0.713029306205579,
3.8152763055261105,,0.7054633735598121,
3.8153763075261504,,0.7052988967650013,
3.8154763095261903,,0.6975684874967754,
3.8155763115262302,,0.6932920909540894,
3.81567631352627,,0.6870419730243869,
3.8157763155263105,,0.6796405177255527,
3.8158763175263504,,0.6750351678405033,
3.8159763195263903,,0.6717456322451703,
3.81607632152643,,0.6654955146984081,
3.8161763235264705,,0.658423013396837,
3.8162763255265104,,0.6520084193146878,
3.8163763275265503,,0.6493767910066546,
3.81647632952659,,0.6416463829637098,
3.81657633152663,,0.6319422539537787,
3.8166763335266705,,0.628652718755432,
3.8167763355267104,,0.6215802181802039,
3.8168763375267503,,0.6128629502187599,
3.81697633952679,,0.6113826594535599,
3.8170763415268305,,0.6071062639433229,
3.8171763435268704,,0.6043101592136357,
3.8172763455269103,,0.5937836474809846,
3.81737634752695,,0.593125740507682,
3.81747634952699,,0.5847374267006935,
3.8175763515270305,,0.5812834151882911,
3.8176763535270704,,0.5724016714464715,
3.8177763555271103,,0.5702634739105676,
3.81787635752715,,0.5585856260450868,
3.8179763595271905,,0.5612172537013951,
3.8180763615272304,,0.5538158009648675,
3.8181763635272703,,0.5498683595647222,
3.81827636552731,,0.5449340578724007,
3.8183763675273505,,0.547236731987494,
3.8184763695273904,,0.5399997562441925,
3.8185763715274303,,0.5355588848334667,
3.8186763735274702,,0.5335851642230627,
3.81877637552751,,0.5256902818832154,
3.8188763775275505,,0.522236270910599,
3.8189763795275904,,0.5181243531264599,
3.8190763815276303,,0.5149992956398228,
3.81917638352767,,0.5089136574488182,
3.8192763855277105,,0.5046372631014442,
3.8193763875277504,,0.5043083096920562,
3.8194763895277903,,0.4998674386925124,
3.8195763915278302,,0.4952620910426644,
3.81967639352787,,0.489834359953488,
3.8197763955279105,,0.48621587260240706,
3.8198763975279504,,0.48473558233201497,
3.8199763995279903,,0.47963680477655335,
3.82007640152803,,0.4773341310634105,
3.8201764035280705,,0.46779448296580584,
3.8202764055281104,,0.4676300062764769,
3.8203764075281503,,0.46680762283085175,
3.8204764095281902,,0.46795895965520273,
3.8205764115282306,,0.462531228940958,
3.8206764135282705,,0.4631891356902653,
3.8207764155283104,,0.4613798921322785,
3.8208764175283503,,0.46680762283085175,
3.82097641952839,,0.4626957056281831,
3.8210764215284305,,0.4640115191284244,
3.8211764235284704,,0.46466942588017246,
3.8212764255285103,,0.46680762283085175,
3.8213764275285502,,0.45940617189654454,
3.8214764295285906,,0.4603930320131937,
3.8215764315286305,,0.4562811148765411,
3.8216764335286704,,0.4562811148765411,
3.8217764355287103,,0.44756385068619764,
3.82187643752875,,0.44443879375826345,
3.8219764395287905,,0.44032687678465776,
3.8220764415288304,,0.43637943652928257,
3.8221764435288703,,0.43259647298723714,
3.82227644552891,,0.4289779861538434,
3.8223764475289506,,0.4256884526968012,
3.8224764495289905,,0.42371473263528814,
3.8225764515290304,,0.41845147918442804,
3.8226764535290703,,0.4186159558537448,
3.82277645552911,,0.416642235826288,
3.8228764575291505,,0.4100631691364729,
3.8229764595291904,,0.40841840248041916,
3.8230764615292303,,0.40512886918794333,
3.82317646352927,,0.4016748592589634,
3.8232764655293106,,0.40299067256184884,
3.8233764675293505,,0.3962471294286134,
3.8234764695293904,,0.39476683948716706,
3.8235764715294303,,0.39098387632733567,
3.8236764735294706,,0.38703643654488373,
3.8237764755295105,,0.386543006574694,
3.8238764775295504,,0.38276004348918646,
3.8239764795295903,,0.3796349870529352,
3.82407648152963,,0.3799639403609212,
3.8241764835296705,,0.37322039759849934,
3.8242764855297104,,0.36647685494361415,
3.8243764875297503,,0.36647685494361415,
3.8244764895297902,,0.36154255550789327,
3.8245764915298306,,0.3580885459368919,
3.8246764935298705,,0.3538121531733882,
3.8247764955299104,,0.34739756410813794,
3.8248764975299503,,0.34279221817157857,
3.82497649952999,,0.33802239564623426,
3.8250765015300305,,0.34016059194419057,
3.8251765035300704,,0.3319367600867187,
3.8252765055301103,,0.3319367600867187,
3.8253765075301502,,0.3301275170989819,
3.8254765095301906,,0.32831827411876513,
3.8255765115302305,,0.3253576947127883,
3.8256765135302704,,0.3243708349152583,
3.8257765155303103,,0.3205878723786919,
3.82587651753035,,0.3184496761768254,
3.8259765195303905,,0.31400880717545565,
3.8260765215304304,,0.31581805009652286,
3.8261765235304703,,0.3092389849646324,
3.8262765255305102,,0.31071927461074544,
3.8263765275305506,,0.3133509006605484,
3.8264765295305905,,0.3103903213556247,
3.8265765315306304,,0.30973241484611846,
3.8266765335306703,,0.30660735893934765,
3.8267765355307106,,0.3089100317106146,
3.8268765375307505,,0.3059494524354738,
3.8269765395307904,,0.3089100317106146,
3.8270765415308303,,0.30989689147340305,
3.8271765435308702,,0.31400880717545565,
3.8272765455309106,,0.31516014357891,
3.8273765475309505,,0.32025891911618753,
3.8274765495309904,,0.32173920879940265,
3.8275765515310303,,0.3214102555360334,
3.8276765535310706,,0.32239711532688253,
3.8277765555311105,,0.3230550218553514,
3.8278765575311504,,0.3214102555360334,
3.8279765595311903,,0.32124577890444184,
3.82807656153123,,0.3179562462855674,
3.8281765635312706,,0.31417328380433607,
3.8282765655313105,,0.3156535734670274,
3.8283765675313504,,0.3120350876336828,
