Tiempo [s],Error X [s],Voltaje [V],Erorr Y [V]
4.820496409928198,,0.21328193085549296,
4.820596411928238,,0.21838075246007493,
4.820696413928278,,0.2155846244647508,
4.820796415928318,,0.2196965774147066,
4.820896417928358,,0.22117688050064954,
4.820996419928398,,0.22019001177527775,
4.821096421928439,,0.2266046585910635,
4.821196423928479,,0.22315061796831648,
4.8212964259285185,,0.2277560054806873,
4.821396427928558,,0.22430196483488052,
4.821496429928598,,0.22857839612084163,
4.821596431928638,,0.22364405233876017,
4.821696433928678,,0.2282494398643089,
4.821796435928718,,0.23022317741292664,
4.821896437928758,,0.22759152735312727,
4.821996439928799,,0.23005869928301204,
4.822096441928839,,0.22676913671768162,
4.8221964439288785,,0.23137452432673156,
4.822296445928918,,0.22808496173627812,
4.822396447928958,,0.22528883358376506,
4.822496449928998,,0.22413748671061562,
4.822596451929038,,0.22956526489420837,
4.822696453929078,,0.23022317741292664,
4.822796455929118,,0.22627570233829797,
4.822896457929159,,0.22989422115325375,
4.822996459929199,,0.22331509609164124,
4.8230964619292385,,0.22742704922572443,
4.823196463929278,,0.2259467460861595,
4.823296465929318,,0.22265718359928366,
4.823396467929358,,0.22512435545855913,
4.823496469929398,,0.21887418681688775,
4.823596471929438,,0.22347957421512232,
4.823696473929479,,0.2208479242582322,
4.823796475929519,,0.2175583618685195,
4.823896477929559,,0.21903866493613844,
4.8239964799295985,,0.22035448989578166,
4.824096481929638,,0.21772283998651742,
4.824196483929678,,0.21838075246007493,
4.824296485929718,,0.21607805881357978,
4.824396487929758,,0.21739388375067792,
4.824496489929798,,0.2149267120018341,
4.824596491929839,,0.20966341238857078,
4.824696493929879,,0.21328193085549296,
4.8247964959299185,,0.21180162783715462,
4.8248964979299584,,0.20686728453409708,
4.824996499929998,,0.20752519696638405,
4.825096501930038,,0.20670280642641536,
4.825196503930078,,0.2062093721043068,
4.825296505930118,,0.2009460727558383,
4.825396507930158,,0.2055514596770136,
4.825496509930199,,0.2007815946537712,
4.825596511930239,,0.1989723355413151,
4.8256965139302785,,0.19617620785912981,
4.825796515930318,,0.19765651074409396,
4.825896517930358,,0.19272216784322982,
4.825996519930398,,0.19239321165481682,
4.826096521930438,,0.18778782508230352,
4.826196523930478,,0.18861021553274782,
4.826296525930518,,0.18351139480254863,
4.826396527930559,,0.18416930714645297,
4.826496529930599,,0.17956392079122052,
4.8265965319306385,,0.1770967495794631,
4.826696533930678,,0.17314927571309902,
4.826796535930718,,0.17199792918552737,
4.826896537930758,,0.16821493350540528,
4.826996539930798,,0.16130685464811956,
4.827096541930838,,0.16278715723748505,
4.827196543930878,,0.1543987760627652,
4.827296545930919,,0.154069819946427,
4.827396547930959,,0.14913547827517437,
4.8274965499309985,,0.14453009284009832,
4.827596551931038,,0.14222740016768398,
4.827696553931078,,0.13811544904168827,
4.827796555931118,,0.13202976155087498,
4.827896557931158,,0.1264375083655187,
4.827996559931198,,0.12281899169259214,
4.828096561931238,,0.12133868943858594,
4.828196563931279,,0.11640434868106242,
4.828296565931319,,0.106042233536074,
4.8283965679313585,,0.10406849738635193,
4.828496569931398,,0.10242371727827582,
4.828596571931438,,0.09584459699756431,
4.828696573931478,,0.08926547695907194,
4.828796575931518,,0.08564696104098557,
4.828896577931558,,0.08120605524136515,
4.828996579931599,,0.07561380365002401,
4.829096581931639,,0.07117289809852245,
4.829196583931679,,0.06508721289111019,
4.8292965859317185,,0.06081078557100428,
4.829396587931758,,0.056205402416522166,
4.829496589931798,,0.04880389402122365,
4.829596591931838,,0.0473235923784876,
4.829696593931878,,0.040415518205573875,
4.829796595931918,,0.03432983403299028,
4.829896597931959,,0.028573105949101674,
4.829996599931999,,0.024790113307355366,
4.830096601932039,,0.019691297262224516,
4.8301966039320785,,0.014592481359479326,
4.830296605932118,,0.00867127597341355,
4.830396607932158,,0.006862018810310566,
4.830496609932198,,0.00028290200407887767,
4.830596611932238,,-0.0031711342247913166,
4.830696613932278,,-0.008763383219646315,
4.830796615932319,,-0.016987278491776614,
4.830896617932359,,-0.01896101330251465,
4.830996619932399,,-0.02208609337636913,
4.8310966219324385,,-0.02882968703994493,
4.831196623932478,,-0.02899416493110829,
4.831296625932518,,-0.03524432468711147,
4.831396627932558,,-0.036889103535252765,
4.831496629932598,,-0.04840255506447644,
4.831596631932638,,-0.047086732068640114,
4.831696633932679,,-0.05366584695487431,
4.831796635932719,,-0.055968537110200334,
4.831896637932759,,-0.059751528017991884,
4.8319966399327985,,-0.06238317382170644,
4.832096641932838,,-0.06353451884918249,
4.832196643932878,,-0.07389662377781248,
4.832296645932918,,-0.07389662377781248,
4.832396647932958,,-0.07932439279761239,
4.832496649932998,,-0.08064021556666967,
4.832596651933039,,-0.08606798439170893,
4.832696653933079,,-0.0863969400730431,
4.832796655933119,,-0.08886410766473585,
4.8328966579331585,,-0.09939068902662962,
4.832996659933198,,-0.09774591072752381,
4.833096661933238,,-0.10399606818800367,
4.833196663933278,,-0.10399606818800367,
4.833296665933318,,-0.10728562466322655,
4.833396667933358,,-0.11501608215527348,
4.833496669933399,,-0.11139757017694141,
4.833596671933439,,-0.12093728342566212,
4.833696673933479,,-0.12110176123609628,
4.8337966759335185,,-0.12241758371444833,
4.833896677933558,,-0.12768087353691548,
4.833996679933598,,-0.12850326255854183,
4.834096681933638,,-0.13541133020023732,
4.834196683933678,,-0.13853640833701064,
4.834296685933718,,-0.13804297495039064,
4.834396687933759,,-0.14560895340541302,
4.834496689933799,,-0.1459379089836328,
4.834596691933839,,-0.1485695535890703,
4.8346966939338785,,-0.15284597599590732,
4.834796695933918,,-0.1594250872051446,
4.834896697933958,,-0.15630000940883138,
4.834996699933998,,-0.16419494269115908,
4.835096701934038,,-0.16386598714419165,
4.835196703934079,,-0.1674844981299568,
4.835296705934119,,-0.16962270913508926,
4.835396707934159,,-0.17028062020882562,
4.835496709934199,,-0.17702420858543544,
4.8355967119342385,,-0.17685973082295137,
4.835696713934278,,-0.17982033052628,
4.835796715934318,,-0.18113615260211535,
4.835896717934358,,-0.1837677967269724,
4.835996719934398,,-0.18541257428686375,
4.836096721934439,,-0.1911692956366844,
4.836196723934479,,-0.19133377338702884,
4.836296725934519,,-0.1911692956366844,
4.8363967279345585,,-0.196597061324566,
4.8364967299345984,,-0.1952812393535357,
4.836596731934638,,-0.19873527200851582,
4.836696733934678,,-0.19692601681593258,
4.836796735934718,,-0.20186034911975304,
4.836896737934758,,-0.19873527200851582,
4.836996739934799,,-0.20120243815313144,
4.837096741934839,,-0.20564333713474525,
4.837196743934879,,-0.20087348266898752,
4.8372967459349185,,-0.20712363677281864,
4.837396747934958,,-0.2041630374854435,
4.837496749934998,,-0.20597229261084316,
4.837596751935038,,-0.203176171046334,
4.837696753935078,,-0.20597229261084316,
4.837796755935118,,-0.20646572582394995,
4.837896757935159,,-0.20531438165809313,
4.837996759935199,,-0.2067946812986614,
4.838096761935239,,-0.20366960426651337,
4.8381967639352785,,-0.20498542618088678,
4.838296765935318,,-0.2033406487865328,
4.838396767935358,,-0.2013669158949951,
4.838496769935398,,-0.19972213847011178,
4.838596771935438,,-0.2003800494417307,
4.838696773935478,,-0.19889974975246227,
4.838796775935519,,-0.19873527200851582,
4.838896777935559,,-0.19544571710040115,
4.838996779935599,,-0.19593915034016307,
4.8390967819356385,,-0.19561019484712716,
4.839196783935678,,-0.1916627288872994,
4.839296785935718,,-0.1887021293648079,
4.839396787935758,,-0.18804421835368057,
4.839496789935798,,-0.18426122999640526,
4.839596791935838,,-0.18459018550866224,
4.839696793935879,,-0.18162958587824818,
4.839796795935919,,-0.18014928604607716,
4.839896797935959,,-0.17505047542639174,
4.8399967999359985,,-0.17357017554388587,
4.840096801936038,,-0.17307674224719793,
4.840196803936078,,-0.16797793144093642,
4.840296805936118,,-0.16666210927551894,
4.840396807936158,,-0.16583972041757367,
4.840496809936198,,-0.1623856871758882,
4.840596811936239,,-0.15876717609435032,
4.840696813936279,,-0.15761583164504644,
4.840796815936319,,-0.15514866494475488,
4.8408968179363585,,-0.15416179825577148,
4.840996819936398,,-0.14906298694856934,
4.841096821936438,,-0.1513656759427846,
4.841196823936478,,-0.14166148642271326,
4.841296825936518,,-0.13787849715456746,
4.841396827936559,,-0.13804297495039064,
4.841496829936599,,-0.13639819698579148,
4.841596831936639,,-0.13343759661383592,
4.841696833936679,,-0.12883221816619894,
4.8417968359367185,,-0.13195729641064524,
4.841896837936758,,-0.12373340618370277,
4.841996839936798,,-0.12110176123609628,
4.842096841936838,,-0.11879907187707728,
4.842196843936878,,-0.11633190467574916,
4.842296845936919,,-0.10909488070024942,
4.842396847936959,,-0.10777905812958277,
4.842496849936999,,-0.10975279198215793,
4.842596851937039,,-0.09955516685575239,
4.8426968539370785,,-0.09922621119736297,
4.842796855937118,,-0.09494978758617689,
4.842896857937158,,-0.09149575306026936,
4.842996859937198,,-0.08787724063193636,
4.843096861937238,,-0.0855745508686292,
4.843196863937279,,-0.08721932927386433,
4.843296865937319,,-0.0742255794804505,
4.843396867937359,,-0.07159393384319657,
4.843496869937399,,-0.07439005733155257,
4.8435968719374385,,-0.0663306424578356,
4.843696873937478,,-0.06221869596005991,
4.843796875937518,,-0.05942257228992176,
4.843896877937558,,-0.05563958137546532,
4.843996879937598,,-0.052843457606797095,
4.844096881937639,,-0.04429060817159991,
4.844196883937679,,-0.04248135150993981,
4.844296885937719,,-0.03853388236881772,
4.844396887937759,,-0.03096789961367241,
4.8444968899377985,,-0.02718490812027463,
4.844596891937838,,-0.025540129185987137,
4.844696893937878,,-0.02093474809215312,
4.844796895937918,,-0.01402667623607945,
4.844896897937958,,-0.010079206487854542,
4.844996899937999,,-0.0044869575329968825,
4.845096901938039,,0.00110529159195627,
4.845196903938079,,0.008013364275672341,
4.845296905938119,,0.008506798048756536,
4.8453969079381585,,0.01837547378982851,
4.845496909938198,,0.020678164872743654,
4.845596911938238,,0.02429667949030767,
4.845696913938278,,0.032685054561865545,
4.845796915938318,,0.03663252531756189,
4.845896917938359,,0.04222477570161809,
4.845996919938399,,0.05127106345267762,
4.846096921938439,,0.053738232917769135,
4.846196923938479,,0.057027792256924226,
4.8462969259385185,,0.0626200432709827,
4.846396927938558,,0.06755438254500667,
4.846496929938598,,0.07791649546066237,
4.846596931938638,,0.07512036969444047,
4.846696933938678,,0.08433113708889062,
4.846796935938719,,0.08844308697126912,
4.846896937938759,,0.09436429496780097,
4.846996939938799,,0.0973248990395903,
4.8470969419388386,,0.10143684922071028,
4.8471969439388785,,0.10620671154953731,
4.847296945938918,,0.11114105202407121,
4.847396947938958,,0.11673330472729804,
4.847496949938998,,0.11936495311912054,
4.847596951939039,,0.12660198639786158,
4.847696953939079,,0.12824676672968893,
4.847796955939119,,0.1325231956639481,
4.847896957939159,,0.13531932233070165,
4.8479969599391985,,0.1384444051282432,
4.8480969619392384,,0.14321426845218,
4.848196963939278,,0.14387218064491192,
4.848296965939318,,0.1506157807620223,
4.848396967939358,,0.1534119077155971,
4.848496969939399,,0.1581817714449021,
4.848596971939439,,0.16081342045443892,
4.848696973939479,,0.16212924497400305,
4.848796975939519,,0.16459641597478525,
4.8488969779395585,,0.16969523615310989,
4.848996979939598,,0.1718334511107784,
4.849096981939638,,0.17347823186522549,
4.849196983939678,,0.17610988110451498,
4.849296985939718,,0.1770967495794631,
4.849396987939759,,0.1823600482066876,
4.849496989939799,,0.1802218331202421,
4.849596991939839,,0.186800956546894,
4.849696993939879,,0.18581408801707333,
4.8497969959399185,,0.19009051835333324,
4.849896997939958,,0.19321560212701616,
4.849996999939998,,0.19617620785912981,
4.850097001940038,,0.19453142689062197,
4.850197003940078,,0.19601172976157866,
4.850297005940119,,0.1978209888432012,
4.850397007940159,,0.2034132443055503,
4.850497009940199,,0.2019329413715143,
4.850597011940239,,0.20390667861970213,
4.8506970139402785,,0.20604489399724946,
4.850797015940318,,0.2062093721043068,
4.850897017940358,,0.20752519696638405,
4.850997019940398,,0.20851206561949853,
4.851097021940438,,0.2111437153886242,
4.851197023940479,,0.2142687995414212,
4.851297025940519,,0.21459775577131524,
4.851397027940559,,0.21805179622298354,
4.851497029940599,,0.2155846244647508,
4.8515970319406385,,0.21772283998651742,
4.851697033940678,,0.2150911901173287,
4.851797035940718,,0.22265718359928366,
4.851897037940758,,0.2182162743414513,
4.851997039940798,,0.2223282273540459,
4.852097041940839,,0.22413748671061562,
4.852197043940879,,0.22512435545855913,
4.852297045940919,,0.22298613984514892,
4.852397047940959,,0.22644018046460213,
4.8524970499409985,,0.23071661180361502,
4.852597051941038,,0.22841391799249688,
4.852697053941078,,0.23005869928301204,
4.852797055941118,,0.22972974302365223,
4.852897057941159,,0.23285482751293696,
4.852997059941199,,0.2287428742493436,
4.853097061941239,,0.2289073523780023,
4.853197063941279,,0.23038765554299934,
4.853297065941319,,0.23055213367322835,
4.8533970679413585,,0.23137452432673156,
4.853497069941398,,0.23038765554299934,
4.853597071941438,,0.2310455680648591,
4.853697073941478,,0.22972974302365223,
4.853797075941519,,0.22841391799249688,
4.853897077941559,,0.23022317741292664,
4.853997079941599,,0.2287428742493436,
4.854097081941639,,0.22759152735312727,
4.854197083941679,,0.22940078676492126,
4.8542970859417185,,0.22495987733350997,
4.854397087941758,,0.22265718359928366,
4.854497089941798,,0.2223282273540459,
4.854597091941838,,0.22364405233876017,
4.854697093941879,,0.21936762117510922,
4.854797095941919,,0.22019001177527775,
4.854897097941959,,0.2150911901173287,
4.854997099941999,,0.2141043214267091,
4.855097101942039,,0.21361088708351028,
4.8551971039420785,,0.2111437153886242,
4.855297105942118,,0.20801863129223896,
4.855397107942158,,0.20900549994816364,
4.855497109942198,,0.20242637568145616,
4.855597111942239,,0.20226189757798618,
4.855697113942279,,0.19699859834922018,
4.855797115942319,,0.1951893392761579,
4.855897117942359,,0.1920642554670251,
4.855997119942399,,0.18729439081389998,
4.8560971219424385,,0.18449826331933572,
4.856197123942478,,0.18400482906024385,
4.856297125942518,,0.17939944270935237,
4.856397127942558,,0.17380718801797057,
4.856497129942599,,0.17265584148606905,
4.856597131942639,,0.167063587010285,
4.856697133942679,,0.16508985017910716,
4.856797135942719,,0.15949759594474022,
4.856897137942759,,0.15752385919868006,
4.8569971399427985,,0.15127369298239524,
4.857097141942838,,0.14897100022184828,
4.857197143942878,,0.14321426845218,
4.857297145942918,,0.14321426845218,
4.857397147942959,,0.1367996247015939,
4.857497149942999,,0.13351006389422437,
4.857597151943039,,0.12660198639786158,
4.857697153943079,,0.1249572060813029,
4.857797155943119,,0.12133868943858594,
4.8578971579431585,,0.11393717835369843,
4.857997159943198,,0.11295031023234037,
4.858097161943238,,0.11196344211645792,
4.858197163943278,,0.10373954136352292,
4.858297165943319,,0.09880520109388291,
