Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
1952.625250501002,0.0006918626666666,3.904890483597321e-06,0.0079753993333333,3.916613276231859e-06,0.03,0.01
1956.5731462925853,0.0007063425666666,3.547268504857732e-06,0.007989164,3.984555684138485e-06,0.03,0.01
1960.5210420841684,0.0007195827666666,3.978000164934911e-06,0.008004455,3.697202320674408e-06,0.03,0.01
1964.468937875752,0.0007340945333333,3.832030112384584e-06,0.008017504,3.7791115357977098e-06,0.03,0.01
1968.416833667335,0.0007475572999999,3.869788651851673e-06,0.0080323663333333,3.660216280798376e-06,0.03,0.01
1972.364729458918,0.0007620848666666,3.8491437899298495e-06,0.008045542,3.663377676407385e-06,0.03,0.01
1976.312625250501,0.0007764375999999,3.59189925248468e-06,0.0080588616666666,3.862903125313311e-06,0.03,0.01
1980.2605210420843,0.0007898209666666,3.781699489941294e-06,0.0080728649999999,3.6799381788286383e-06,0.03,0.01
1984.208416833668,0.0008037763333333,3.7476213730252376e-06,0.0080868053333333,3.812469657438332e-06,0.03,0.01
1988.1563126252504,0.0008175251333333,3.865447932071461e-06,0.0081006803333333,3.5265294396741525e-06,0.03,0.01
1992.1042084168337,0.000831417,3.839617993151581e-06,0.0081141436666666,3.756617701544266e-06,0.03,0.01
1996.052104208417,0.0008458333,3.768938136487077e-06,0.0081272243333333,3.710715729104312e-06,0.03,0.01
2000.0,0.0008594708999999,3.731682662017237e-06,0.0081412903333333,3.74784158624076e-06,0.03,0.01
