Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50105.1,0.7090083333333334,2.8755675768294772e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50105.2,0.7090449333333334,1.5216073372902836e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50105.3,0.7090429000000001,1.8300000000026628e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50105.4,0.7090408666666669,2.073601268864083e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50105.5,0.7090368000000001,2.4400000000035508e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50105.6,0.7090490000000002,0.0,0.016149999999999998,2.9883774861954062e-05,0.001,1.0
50105.7,0.7090408666666668,2.0736012688640827e-05,0.01617033333333333,1.5216073372880333e-05,0.001,1.0
50105.8,0.7089981666666667,2.273335777128094e-05,0.0161134,0.0,0.001,1.0
50105.9,0.7089961333333332,2.073601268864083e-05,0.016119503333333333,2.416049783335497e-05,0.001,1.0
50106.0,0.7090368000000001,2.4400000000035504e-05,0.016168329999999998,7.450340998907313e-05,0.001,1.0
50106.1,0.7089920666666667,1.5216073372902836e-05,0.01618462,6.884598947409071e-05,0.001,1.0
50106.2,0.7090917,2.795371173922042e-05,0.016172373333333333,3.3367848130930945e-05,0.001,1.0
50106.3,0.7090042666666666,2.69752149615965e-05,0.016196803333333332,2.9443748440411974e-05,0.001,1.0
50106.4,0.7090490000000002,0.0,0.01617643666666667,1.0967785657197527e-05,0.001,1.0
50106.5,0.7090408666666668,2.073601268864083e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50106.6,0.7090490000000002,0.0,0.0161744,3.469446951953614e-18,0.001,1.0
50106.7,0.7090327333333335,2.6975214961596505e-05,0.0161744,3.469446951953614e-18,0.001,1.0
50106.8,0.7090490000000002,0.0,0.0161744,3.469446951953614e-18,0.001,1.0
50106.9,0.7090083333333334,2.875567576829478e-05,0.0161378,2.9883774861954065e-05,0.001,1.0
50107.0,0.7090449333333334,1.5216073372902836e-05,0.0161134,0.0,0.001,1.0
50107.1,0.7089900333333332,1.094983510785609e-05,0.01611136666666667,1.0949835107839899e-05,0.001,1.0
50107.2,0.7090490000000002,0.0,0.016056466666666668,1.5216073372880333e-05,0.001,1.0
50107.3,0.7090490000000002,0.0,0.016097133333333333,2.697521496155662e-05,0.001,1.0
50107.4,0.7090490000000002,0.0,0.016054433333333333,1.0949835107839899e-05,0.001,1.0
50107.5,0.7090490000000002,0.0,0.016097133333333333,5.440829185172129e-05,0.001,1.0
50107.6,0.7090347666666669,2.5800107665618236e-05,0.016080866666666666,3.426634241091637e-05,0.001,1.0
50107.7,0.7090083333333335,2.875567576829478e-05,0.016095099999999998,2.795371173922996e-05,0.001,1.0
50107.8,0.7090388333333334,2.2733357771280938e-05,0.0161134,0.0,0.001,1.0
50107.9,0.7090490000000002,0.0,0.0161134,0.0,0.001,1.0
50108.0,0.7090490000000002,0.0,0.016095099999999998,2.7953711739229963e-05,0.001,1.0
50108.1,0.7090449333333334,1.5216073372902836e-05,0.0161134,0.0,0.001,1.0
50108.2,0.7090490000000002,0.0,0.016091033333333334,2.9395558999427926e-05,0.001,1.0
50108.3,0.7091039,1.8299999999993316e-05,0.016034056666666668,4.215898230376193e-05,0.001,1.0
50108.4,0.7090957666666665,2.5800107665571273e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50108.5,0.7090795,3.049999999998887e-05,0.015993336666666667,1.096778565719753e-05,0.001,1.0
50108.6,0.7090530666666668,1.5216073372875143e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50108.7,0.7090490000000002,0.0,0.015995373333333333,1.5241017755459543e-05,0.001,1.0
50108.8,0.7091547333333333,2.6975214961547404e-05,0.016105266666666666,2.0736012688610168e-05,0.001,1.0
50108.9,0.7090490000000002,0.0,0.0159913,3.469446951953614e-18,0.001,1.0
50109.0,0.7090612000000002,2.4399999999991096e-05,0.015989293333333335,4.591073900032053e-05,0.001,1.0
50109.1,0.7091364333333334,3.0227673119536598e-05,0.01623143,2.1917620765037427e-05,0.001,1.0
50109.2,0.7091364333333333,3.0227673119536594e-05,0.016152036666666668,4.011053463728486e-05,0.001,1.0
50109.3,0.7091710000000001,2.220446049250313e-16,0.01617033333333333,2.1899670215679797e-05,0.001,1.0
50109.4,0.7091710000000001,2.220446049250313e-16,0.016117466666666667,1.5216073372880335e-05,0.001,1.0
50109.5,0.7091323666666666,2.9395558999417893e-05,0.016168300000000004,2.4144495576976525e-05,0.001,1.0
50109.6,0.7091710000000001,2.220446049250313e-16,0.016123566666666665,2.273335777124732e-05,0.001,1.0
50109.7,0.7091099999999999,2.220446049250313e-16,0.016129666666666664,5.207874379778593e-05,0.001,1.0
50109.8,0.7091282999999999,2.7953711739220422e-05,0.016117466666666667,2.697521496155661e-05,0.001,1.0
50109.9,0.7090998333333333,2.273335777123957e-05,0.01603404,5.494666868882958e-05,0.001,1.0
50110.0,0.7091242333333335,2.5800107665571276e-05,0.016107299999999998,1.8299999999999564e-05,0.001,1.0
50110.1,0.7091059333333333,1.5216073372875141e-05,0.016054389999999998,5.7881179151776086e-05,0.001,1.0
50110.2,0.7091282999999998,2.7953711739220422e-05,0.01611136666666667,1.0949835107839899e-05,0.001,1.0
50110.3,0.7091364333333333,3.0227673119536594e-05,0.016074766666666667,2.9395558999427926e-05,0.001,1.0
50110.4,0.7091832,2.4399999999991096e-05,0.01599741,1.833000000000043e-05,0.001,1.0
50110.5,0.7090815333333333,3.043214674575029e-05,0.015966916666666667,5.1310441324245664e-05,0.001,1.0
50110.6,0.7091079666666665,1.0949835107836161e-05,0.016046266666666666,7.449822518392944e-05,0.001,1.0
50110.7,0.7090896666666667,2.8755675768242442e-05,0.01600966,5.4946668688829574e-05,0.001,1.0
50110.8,0.7091567666666666,2.5800107665571276e-05,0.016164233333333333,2.765632336776142e-05,0.001,1.0
50110.9,0.7091059333333334,1.5216073372875141e-05,0.0160707,3.574273819020128e-05,0.001,1.0
50111.0,0.7091018666666665,2.073601268860309e-05,0.016066633333333337,2.5800107665580082e-05,0.001,1.0
50111.1,0.7090612000000002,2.4399999999991096e-05,0.01604629,1.8330000000000426e-05,0.001,1.0
50111.2,0.7091608333333334,2.273335777123957e-05,0.0161134,0.0,0.001,1.0
50111.3,0.7091221999999999,2.4399999999991096e-05,0.016109333333333333,1.5216073372880335e-05,0.001,1.0
50111.4,0.7091710000000001,2.220446049250313e-16,0.01609103333333333,2.9395558999427926e-05,0.001,1.0
50111.5,0.7091608333333334,2.273335777123957e-05,0.016109333333333333,1.5216073372880335e-05,0.001,1.0
50111.6,0.7091567666666667,2.5800107665571276e-05,0.016064600000000002,2.439999999999942e-05,0.001,1.0
50111.7,0.7091710000000001,2.220446049250313e-16,0.016007593333333334,2.701943662542929e-05,0.001,1.0
50111.8,0.7091425333333333,3.043214674575029e-05,0.0160524,3.469446951953614e-18,0.001,1.0
50111.9,0.7091201666666666,2.2733357771239572e-05,0.0160524,3.469446951953614e-18,0.001,1.0
50112.0,0.7091913333333334,2.875567576824244e-05,0.01599741,1.833000000000043e-05,0.001,1.0
50112.1,0.7091608333333334,2.273335777123957e-05,0.01606866666666667,2.697521496155662e-05,0.001,1.0
50112.2,0.7091689666666667,1.0949835107836161e-05,0.01607069,3.907936667859362e-05,0.001,1.0
50112.3,0.7091710000000001,2.220446049250313e-16,0.016027959999999997,2.993276465681114e-05,0.001,1.0
50112.4,0.7091710000000001,2.220446049250313e-16,0.01605443,1.9193386881944383e-05,0.001,1.0
50112.5,0.7091710000000001,2.220446049250313e-16,0.0159913,3.469446951953614e-18,0.001,1.0
50112.6,0.7091710000000001,2.220446049250313e-16,0.016023886666666664,3.0482035510919093e-05,0.001,1.0
50112.7,0.7091710000000001,2.220446049250313e-16,0.01604629,1.833000000000043e-05,0.001,1.0
50112.8,0.7091710000000001,2.220446049250313e-16,0.016036106666666668,2.701943662542929e-05,0.001,1.0
50112.9,0.7091425333333333,3.0432146745750286e-05,0.016042216666666664,2.277062557087339e-05,0.001,1.0
50113.0,0.7091710000000001,2.220446049250313e-16,0.016005556666666667,2.584240292404946e-05,0.001,1.0
50113.1,0.7091710000000001,2.220446049250313e-16,0.016036106666666668,2.701943662542929e-05,0.001,1.0
50113.2,0.7091852333333333,2.5800107665571273e-05,0.01594046666666667,2.2733357771247318e-05,0.001,1.0
50113.3,0.7091710000000001,2.220446049250313e-16,0.015936400000000003,1.8299999999999564e-05,0.001,1.0
50113.4,0.7091710000000001,2.220446049250313e-16,0.01594046666666667,2.2733357771247318e-05,0.001,1.0
50113.5,0.7091710000000001,2.220446049250313e-16,0.01595876666666667,3.0432146745760674e-05,0.001,1.0
50113.6,0.7092198,2.43999999999911e-05,0.01596895666666667,5.103388863185792e-05,0.001,1.0
50113.7,0.7091710000000001,2.220446049250313e-16,0.0160524,3.469446951953614e-18,0.001,1.0
50113.8,0.7091710000000001,2.220446049250313e-16,0.015997439999999998,5.538968977466271e-05,0.001,1.0
50113.9,0.7091649000000001,1.8299999999993323e-05,0.0160524,3.469446951953614e-18,0.001,1.0
50114.0,0.7091710000000001,2.220446049250313e-16,0.01599741,1.833000000000043e-05,0.001,1.0
50114.1,0.7091710000000001,2.220446049250313e-16,0.01600963,2.7999537496180835e-05,0.001,1.0
50114.2,0.7091852333333333,2.5800107665571273e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50114.3,0.7091689666666667,1.094983510783616e-05,0.016042216666666668,2.277062557087339e-05,0.001,1.0
50114.4,0.7091791333333334,2.073601268860309e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50114.5,0.7091547333333333,2.6975214961547408e-05,0.015999446666666667,2.0770006152035095e-05,0.001,1.0
50114.6,0.7091730333333335,1.0949835107836165e-05,0.015930300000000005,0.0,0.001,1.0
50114.7,0.7091405000000001,3.0499999999988873e-05,0.015989266666666665,1.0949835107839899e-05,0.001,1.0
50114.8,0.7091567666666667,2.5800107665571276e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50114.9,0.7091710000000001,2.220446049250313e-16,0.015985199999999998,1.8299999999999567e-05,0.001,1.0
50115.0,0.7091445666666666,3.02276731195366e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50115.1,0.7091588,2.4399999999991096e-05,0.01598724,2.699130230277877e-05,0.001,1.0
50115.2,0.7091710000000001,2.220446049250313e-16,0.01595470666666667,3.728907734027299e-05,0.001,1.0
50115.3,0.7090896666666666,2.8755675768242435e-05,0.015907920000000002,5.7870985245918724e-05,0.001,1.0
50115.4,0.7091405,3.049999999998887e-05,0.016034073333333333,3.212728781304533e-05,0.001,1.0
50115.5,0.7091689666666667,1.0949835107836161e-05,0.015987233333333333,1.5216073372880333e-05,0.001,1.0
50115.6,0.7091710000000001,2.220446049250313e-16,0.01595876666666667,3.0432146745760674e-05,0.001,1.0
50115.7,0.7091486333333333,2.9395558999417893e-05,0.015987233333333333,2.189967021568042e-05,0.001,1.0
50115.8,0.7091547333333335,2.697521496154741e-05,0.015954700000000002,2.9883774861954062e-05,0.001,1.0
50115.9,0.7091710000000001,2.220446049250313e-16,0.015928266666666673,1.0949835107840522e-05,0.001,1.0
50116.0,0.7091710000000001,2.220446049250313e-16,0.015914033333333338,2.697521496155815e-05,0.001,1.0
50116.1,0.7091771000000001,1.8299999999993323e-05,0.015873366666666666,1.52160733728812e-05,0.001,1.0
50116.2,0.7091710000000001,2.220446049250313e-16,0.0158815,2.440000000000081e-05,0.001,1.0
50116.3,0.7091689666666667,1.094983510783616e-05,0.01590181666666667,4.6578622302034366e-05,0.001,1.0
50116.4,0.7091710000000001,2.220446049250313e-16,0.015916060000000003,3.410595842371269e-05,0.001,1.0
50116.5,0.7091547333333333,2.6975214961547404e-05,0.015897766666666667,3.04321467457624e-05,0.001,1.0
50116.6,0.7091710000000001,2.220446049250313e-16,0.015869266666666666,6.870655152328787e-05,0.001,1.0
50116.7,0.7091710000000001,2.220446049250313e-16,0.015911983333333334,0.00010823330073913885,0.001,1.0
50116.8,0.7091710000000001,2.220446049250313e-16,0.01595675666666667,0.00010653634335547461,0.001,1.0
50116.9,0.7091364333333332,3.0227673119536594e-05,0.01609306,3.6392010112110815e-05,0.001,1.0
50117.0,0.7091710000000001,2.220446049250313e-16,0.01604629,1.833000000000043e-05,0.001,1.0
50117.1,0.7091710000000001,2.220446049250313e-16,0.016029996666666668,2.9443748440411978e-05,0.001,1.0
50117.2,0.7091710000000001,2.220446049250313e-16,0.0159913,3.469446951953614e-18,0.001,1.0
50117.3,0.7091710000000001,2.220446049250313e-16,0.016025923333333338,3.0277226682039403e-05,0.001,1.0
50117.4,0.7091669333333335,1.5216073372875145e-05,0.0160524,3.469446951953614e-18,0.001,1.0
50117.5,0.7091710000000001,2.220446049250313e-16,0.01602796,2.993276465681114e-05,0.001,1.0
50117.6,0.7091974333333334,3.02276731195366e-05,0.0159913,3.469446951953614e-18,0.001,1.0
50117.7,0.7091710000000001,2.220446049250313e-16,0.015932333333333337,1.0949835107839899e-05,0.001,1.0
50117.8,0.7092096333333334,2.939555899941789e-05,0.015944533333333333,2.5800107665580085e-05,0.001,1.0
50117.9,0.7091710000000001,2.220446049250313e-16,0.015936400000000003,1.8299999999999564e-05,0.001,1.0
50118.0,0.709232,0.0,0.015930300000000005,0.0,0.001,1.0
50118.1,0.7091832,2.43999999999911e-05,0.015930300000000005,0.0,0.001,1.0
50118.2,0.7091710000000001,2.220446049250313e-16,0.01594656666666667,2.697521496155662e-05,0.001,1.0
50118.3,0.7091710000000001,2.220446049250313e-16,0.015977090000000003,4.904717015282317e-05,0.001,1.0
50118.4,0.7092137000000001,2.7953711739220422e-05,0.015977066666666664,2.5800107665580085e-05,0.001,1.0
50118.5,0.7091689666666667,1.094983510783616e-05,0.015987233333333333,1.5216073372880333e-05,0.001,1.0
50118.6,0.7091669333333335,1.5216073372875143e-05,0.016013703333333334,2.944374844041198e-05,0.001,1.0
50118.7,0.7091710000000001,2.220446049250313e-16,0.015985199999999998,1.8299999999999564e-05,0.001,1.0
50118.8,0.7091771,1.829999999999332e-05,0.015930300000000005,0.0,0.001,1.0
50118.9,0.7091628666666667,2.0736012688603094e-05,0.015989266666666665,1.0949835107839899e-05,0.001,1.0
50119.0,0.7091933666666667,2.939555899941789e-05,0.015930300000000005,0.0,0.001,1.0
50119.1,0.7091689666666667,1.0949835107836161e-05,0.015930300000000005,0.0,0.001,1.0
50119.2,0.7091710000000001,2.220446049250313e-16,0.015873366666666666,1.52160733728812e-05,0.001,1.0
50119.3,0.7091710000000001,2.220446049250313e-16,0.01582449333333333,2.7019436625427755e-05,0.001,1.0
50119.4,0.7091710000000001,2.220446049250313e-16,0.01586316,5.071374961487262e-05,0.001,1.0
50119.5,0.7091710000000001,2.220446049250313e-16,0.01582245333333333,3.026534578615489e-05,0.001,1.0
50119.6,0.7091771,1.829999999999332e-05,0.01581227333333333,1.5241017755458679e-05,0.001,1.0
50119.7,0.7092075999999999,2.9883774861943867e-05,0.015875363333333333,6.750515774533205e-05,0.001,1.0
50119.8,0.7091852333333334,2.5800107665571273e-05,0.015808199999999998,0.0,0.001,1.0
50119.9,0.7091750666666667,1.5216073372875145e-05,0.01592010666666667,7.571110853471555e-05,0.001,1.0
50120.0,0.7092279333333332,1.5216073372875145e-05,0.015983166666666666,2.0736012688610168e-05,0.001,1.0
50130.0,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50140.0,0.7092299666666667,1.0949835107836161e-05,0.01585708,2.4439999999999187e-05,0.001,1.0
50150.0,0.7091730333333335,1.0949835107836165e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50160.0,0.7092299666666667,1.0949835107836165e-05,0.015808199999999998,0.0,0.001,1.0
50170.0,0.709232,0.0,0.015753300000000005,1.8300000000000607e-05,0.001,1.0
50180.0,0.7092462333333334,2.5800107665571276e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50190.0,0.7092360666666666,1.5216073372875145e-05,0.01570445666666667,7.582623856921593e-05,0.001,1.0
50200.0,0.7092523333333333,2.8755675768242435e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50210.0,0.7092604666666666,3.043214674575029e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50220.0,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50230.0,0.709232,0.0,0.015771600000000004,2.988377486195577e-05,0.001,1.0
50240.0,0.7092523333333333,2.8755675768242442e-05,0.015629173333333336,1.5241017755459545e-05,0.001,1.0
50250.0,0.7092177666666667,2.5800107665571276e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50250.1,0.7091710000000001,2.220446049250313e-16,0.015730933333333336,2.6975214961556607e-05,0.001,1.0
50250.2,0.7091730333333335,1.0949835107836165e-05,0.015730933333333332,2.697521496155662e-05,0.001,1.0
50250.3,0.7091710000000001,2.220446049250313e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50250.4,0.709232,0.0,0.015714666666666665,3.043214674576067e-05,0.001,1.0
50250.5,0.7091750666666667,1.5216073372875145e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50250.6,0.7091791333333333,2.073601268860309e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50250.7,0.7091791333333334,2.073601268860309e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50250.8,0.7092137,2.7953711739220422e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50250.9,0.7092381,1.8299999999993323e-05,0.015678033333333334,4.917359273250501e-05,0.001,1.0
50251.0,0.7092259,1.8299999999993326e-05,0.01574721,6.867100965230273e-05,0.001,1.0
50251.1,0.709232,0.0,0.015781766666666665,4.901134789232233e-05,0.001,1.0
50251.2,0.7092767333333332,2.6975214961547408e-05,0.015777700000000002,3.0500000000001012e-05,0.001,1.0
50251.3,0.7092462333333333,2.580010766557128e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50251.4,0.7092868999999998,1.8299999999993316e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50251.5,0.7092482666666666,2.697521496154741e-05,0.01575126666666667,1.52160733728812e-05,0.001,1.0
50251.6,0.7092665666666665,3.02276731195366e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50251.7,0.7092543666666666,2.9395558999417893e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50251.8,0.7092421666666666,2.273335777123957e-05,0.0157106,2.988377486195406e-05,0.001,1.0
50251.9,0.709232,0.0,0.015700433333333333,2.5800107665580085e-05,0.001,1.0
50252.0,0.7092828333333332,2.2733357771239566e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50252.1,0.7092380999999999,1.8299999999993323e-05,0.015702466666666665,2.6975214961556607e-05,0.001,1.0
50252.2,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50252.3,0.7092442000000001,2.4399999999991096e-05,0.015690266666666664,1.5216073372880335e-05,0.001,1.0
50252.4,0.7092381000000001,1.8299999999993326e-05,0.015692299999999996,1.8299999999999564e-05,0.001,1.0
50252.5,0.7092828333333332,2.2733357771239566e-05,0.015673946666666667,5.550886856069842e-05,0.001,1.0
50252.6,0.709232,0.0,0.015718733333333335,3.043214674576067e-05,0.001,1.0
50252.7,0.709232,0.0,0.015743133333333336,1.5216073372880335e-05,0.001,1.0
50252.8,0.7092929999999997,1.1102230246251565e-16,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50252.9,0.709232,0.0,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50253.0,0.7092807999999998,2.43999999999911e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50253.1,0.709232,0.0,0.015712633333333333,3.0227673119546915e-05,0.001,1.0
50253.2,0.7092421666666666,2.273335777123957e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50253.3,0.7092421666666666,2.2733357771239566e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50253.4,0.7092787666666664,2.5800107665571276e-05,0.015663796666666667,2.944374844041198e-05,0.001,1.0
50253.5,0.709232,0.0,0.015682126666666664,1.5241017755459543e-05,0.001,1.0
50253.6,0.709232,0.0,0.015647503333333333,2.9443748440411974e-05,0.001,1.0
50253.7,0.709232,0.0,0.015680089999999997,1.8330000000000426e-05,0.001,1.0
50253.8,0.7092502999999999,2.7953711739220422e-05,0.0156251,0.0,0.001,1.0
50253.9,0.709232,0.0,0.015676,4.7504350677947236e-05,0.001,1.0
50254.0,0.7092929999999997,1.1102230246251565e-16,0.015675973333333332,6.884795776846953e-05,0.001,1.0
50254.1,0.7092828333333331,2.2733357771239566e-05,0.015712566666666667,0.00010769749713381948,0.001,1.0
50254.2,0.7092848666666663,2.0736012688603094e-05,0.015785833333333332,4.0103601944076376e-05,0.001,1.0
50254.3,0.7092604666666666,3.043214674575028e-05,0.015808199999999998,0.0,0.001,1.0
50254.4,0.7092746999999999,2.7953711739220422e-05,0.015808199999999998,0.0,0.001,1.0
50254.5,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50254.6,0.709232,0.0,0.015789899999999996,2.7953711739231555e-05,0.001,1.0
50254.7,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50254.8,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50254.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50255.0,0.709232,0.0,0.015798033333333336,2.273335777124862e-05,0.001,1.0
50255.1,0.7092848666666663,2.0736012688603094e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50255.2,0.7092929999999997,1.1102230246251565e-16,0.015718733333333332,3.043214674576067e-05,0.001,1.0
50255.3,0.709232,0.0,0.015737033333333334,2.273335777124732e-05,0.001,1.0
50255.4,0.709232,0.0,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50255.5,0.709232,0.0,0.015763466666666667,2.697521496155815e-05,0.001,1.0
50255.6,0.709232,0.0,0.015763466666666667,4.707507007134734e-05,0.001,1.0
50255.7,0.7092401333333332,2.073601268860309e-05,0.015730933333333332,2.697521496155662e-05,0.001,1.0
50255.8,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50255.9,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50256.0,0.7092767333333332,2.697521496154741e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.1,0.709232,0.0,0.015787866666666667,2.8755675768253887e-05,0.001,1.0
50256.2,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.3,0.7092685999999999,2.9883774861943867e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.4,0.7092584333333334,3.0227673119536598e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.5,0.7092279333333332,1.5216073372875145e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.6,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.7,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50256.8,0.7092360666666666,1.5216073372875145e-05,0.015706533333333335,2.8755675768252247e-05,0.001,1.0
50256.9,0.709232,0.0,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50257.0,0.709232,0.0,0.015730933333333332,3.1236659374665224e-05,0.001,1.0
50257.1,0.709232,0.0,0.015793993333333336,8.140090062291902e-05,0.001,1.0
50257.2,0.7092929999999997,1.1102230246251565e-16,0.015765496666666667,5.4908520791909946e-05,0.001,1.0
50257.3,0.709232,0.0,0.015855046666666667,3.0265345786154893e-05,0.001,1.0
50257.4,0.709232,0.0,0.015814309999999998,1.832999999999939e-05,0.001,1.0
50257.5,0.7091811666666668,2.2733357771239566e-05,0.015808199999999998,0.0,0.001,1.0
50257.6,0.709232,0.0,0.01579193333333333,2.6975214961558148e-05,0.001,1.0
50257.7,0.7092116666666668,2.875567576824244e-05,0.015808199999999998,0.0,0.001,1.0
50257.8,0.7091791333333333,2.073601268860309e-05,0.0157655,2.7953711739231555e-05,0.001,1.0
50257.9,0.7091852333333333,2.5800107665571273e-05,0.01579193333333333,2.697521496155815e-05,0.001,1.0
50258.0,0.709232,0.0,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50258.1,0.709232,0.0,0.015773633333333332,3.0227673119548632e-05,0.001,1.0
50258.2,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50258.3,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50258.4,0.709232,0.0,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50258.5,0.7091994666666667,3.0432146745750286e-05,0.015712633333333333,3.0227673119546908e-05,0.001,1.0
50258.6,0.709232,0.0,0.015745166666666668,4.3085560870848244e-05,0.001,1.0
50258.7,0.7091893,2.7953711739220425e-05,0.0157655,3.905905784834098e-05,0.001,1.0
50258.8,0.7092279333333332,1.5216073372875145e-05,0.015793966666666666,3.0227673119548226e-05,0.001,1.0
50258.9,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50259.0,0.7091994666666667,3.043214674575029e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50259.1,0.7092299666666667,1.0949835107836165e-05,0.015749233333333335,1.0949835107840522e-05,0.001,1.0
50259.2,0.7092401333333332,2.073601268860309e-05,0.015745166666666668,1.0949835107839899e-05,0.001,1.0
50259.3,0.709232,0.0,0.015737033333333334,2.2733357771247324e-05,0.001,1.0
50259.4,0.7091893000000001,2.795371173922043e-05,0.015739066666666666,2.0736012688610168e-05,0.001,1.0
50259.5,0.7092259,1.8299999999993323e-05,0.01568823333333333,1.0949835107839899e-05,0.001,1.0
50259.6,0.7092218333333332,2.273335777123957e-05,0.015700433333333333,2.5800107665580085e-05,0.001,1.0
50259.7,0.7092015000000002,3.049999999998887e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50259.8,0.709232,0.0,0.015702466666666665,2.6975214961556613e-05,0.001,1.0
50259.9,0.7092177666666667,2.580010766557128e-05,0.015686199999999997,3.469446951953614e-18,0.001,1.0
50260.0,0.709232,0.0,0.015671943333333334,2.5842402924049463e-05,0.001,1.0
50260.1,0.7092401333333334,2.073601268860309e-05,0.01566174,4.884500383867334e-05,0.001,1.0
50260.2,0.709232,0.0,0.015696316666666665,0.00011699458415765339,0.001,1.0
50260.3,0.709232,0.0,0.015777706666666665,7.17877841666365e-05,0.001,1.0
50260.4,0.7092442,2.4399999999991096e-05,0.015808199999999998,0.0,0.001,1.0
50260.5,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50260.6,0.709232,0.0,0.015808199999999998,0.0,0.001,1.0
50260.7,0.7092137000000001,2.7953711739220425e-05,0.015808199999999998,0.0,0.001,1.0
50260.8,0.7092482666666666,2.697521496154741e-05,0.01580413333333333,1.52160733728812e-05,0.001,1.0
50260.9,0.709232,0.0,0.015806166666666666,1.0949835107840522e-05,0.001,1.0
50261.0,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50261.1,0.709232,0.0,0.0157716,2.9883774861955763e-05,0.001,1.0
50261.2,0.7092462333333334,2.5800107665571276e-05,0.015763466666666667,2.6975214961558145e-05,0.001,1.0
50261.3,0.709232,0.0,0.015781766666666665,3.0227673119548632e-05,0.001,1.0
50261.4,0.7092929999999997,1.1102230246251565e-16,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50261.5,0.7092868999999998,1.8299999999993316e-05,0.015747200000000003,3.469446951953614e-18,0.001,1.0
50261.6,0.7092929999999997,1.1102230246251565e-16,0.015761433333333335,2.5800107665581556e-05,0.001,1.0
