Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
50104.0,-0.015632986666666664,2.521713350526227e-05,-0.11137303333333333,2.499130960064912e-05,0.001,0.2
50104.1,-0.015906636666666668,1.531392576128813e-05,-0.10992643333333335,1.4433025400874755e-05,0.001,0.2
50104.2,-0.01616908,1.5285601067671974e-05,-0.10851739999999999,1.7219368939267794e-05,0.001,0.2
50104.3,-0.016419576666666665,9.801859800851559e-06,-0.10713916666666666,1.4380735570738295e-05,0.001,0.2
50104.4,-0.016645676666666664,1.7458096179773125e-05,-0.10579303333333333,1.9934030088155897e-05,0.001,0.2
50104.5,-0.016856509999999998,1.7900602410719742e-05,-0.10447116666666668,2.0116466444735906e-05,0.001,0.2
50104.6,-0.01705259,1.851351488327832e-05,-0.10317836666666667,2.1911159003778264e-05,0.001,0.2
50104.7,-0.01722628,1.4982754530903804e-05,-0.10191066666666666,1.9150863049888955e-05,0.001,0.2
50104.8,-0.01740659333333333,1.9179327991934475e-05,-0.10067486666666668,1.910276303458781e-05,0.001,0.2
50104.9,-0.017572773333333333,1.9786913745088447e-05,-0.09945255666666665,2.235192286036182e-05,0.001,0.1
50105.0,-0.01772561333333333,2.758949961287596e-05,-0.09826453666666667,2.7583781265243983e-05,0.001,0.1
50105.1,-0.01785481,3.6177233632953955e-05,-0.09710194666666667,3.689699837234515e-05,0.001,0.1
50105.2,-0.017980823333333333,3.522544235192661e-05,-0.09595765,3.40068498001993e-05,0.001,0.1
50105.3,-0.018092590000000002,3.087744970038774e-05,-0.09484211333333334,3.212835438604769e-05,0.001,0.1
50105.4,-0.01820563,3.326178137141796e-05,-0.09374869333333333,3.494629148978326e-05,0.001,0.1
50105.5,-0.01830011333333333,3.1811326424543656e-05,-0.09267549,2.951584150926501e-05,0.001,0.1
50105.6,-0.01838809666666667,3.2286916682906024e-05,-0.09163318000000001,2.93959226197557e-05,0.001,0.1
50105.7,-0.018461846666666663,3.0534403911362096e-05,-0.09059369333333332,2.8112499394793535e-05,0.001,0.1
50105.8,-0.018535096666666667,3.374788371965815e-05,-0.08958025,2.7245143298086207e-05,0.001,0.1
50105.9,-0.018599066666666664,3.3123016502459976e-05,-0.08858982666666666,2.9517632395267966e-05,0.001,0.1
50106.0,-0.01865234,3.548262109822241e-05,-0.08762115333333334,2.9378605972525036e-05,0.001,0.1
50106.1,-0.018697599999999998,3.8545064534904945e-05,-0.08666430333333333,3.454662051328466e-05,0.001,0.1
50106.2,-0.01874606,2.8924264323689648e-05,-0.08574215666666667,2.835828724650965e-05,0.001,0.1
50106.3,-0.018776443333333333,3.4461260214269106e-05,-0.08482027333333331,3.0338489671629467e-05,0.001,0.1
50106.4,-0.01881103333333333,3.692859175339462e-05,-0.08392088333333332,3.181455728995127e-05,0.001,0.1
50106.5,-0.018844736666666667,3.051876453739348e-05,-0.08303792333333335,2.4904546885169922e-05,0.001,0.1
50106.6,-0.018862653333333333,3.715662106393525e-05,-0.08216956,3.292101254011856e-05,0.001,0.1
50106.7,-0.018884523333333333,3.3782891955676266e-05,-0.08131671666666668,3.2234206296347894e-05,0.001,0.1
50106.8,-0.018894063333333332,3.60923028112952e-05,-0.08047990000000001,3.321371202781565e-05,0.001,0.1
50106.9,-0.018906903333333332,3.14878652111498e-05,-0.07965427999999998,2.612725779717316e-05,0.001,0.1
50107.0,-0.01891300666666667,2.9597059914044603e-05,-0.07884887333333333,2.495491846421563e-05,0.001,0.1
50107.1,-0.018913770000000003,2.3715440118201177e-05,-0.07805300000000001,2.098272305175536e-05,0.001,0.1
50107.2,-0.018915426666666665,2.4527425919207707e-05,-0.07728102333333334,2.144556960203225e-05,0.001,0.1
50107.3,-0.018911096666666665,1.4758375776336593e-05,-0.07651388333333334,1.4594544262232718e-05,0.001,0.1
50107.4,-0.018904613333333334,2.5836624306506307e-05,-0.07576544666666667,2.427666552244874e-05,0.001,0.1
50107.5,-0.018884533333333335,3.670857604914071e-05,-0.07502375333333333,3.1194964693397085e-05,0.001,0.1
50107.6,-0.018868886666666668,3.300053265563367e-05,-0.07429820000000001,2.6199745545840014e-05,0.001,0.1
50107.7,-0.01885274,3.256542747557089e-05,-0.07358330333333332,2.6096864222014826e-05,0.001,0.1
50107.8,-0.018833666666666665,2.670366183794918e-05,-0.07288473000000001,2.1262379139376965e-05,0.001,0.1
50107.9,-0.018812943333333335,2.163113008811362e-05,-0.07219591666666665,1.7586378883163844e-05,0.001,0.1
50108.0,-0.018790429999999993,9.728862557703137e-06,-0.07151664333333334,6.586131051094524e-06,0.001,0.1
50108.1,-0.01876323,1.1125650542777343e-05,-0.07085097333333333,8.790143469948424e-06,0.001,0.1
50108.2,-0.018736259999999998,8.205632212084645e-06,-0.07020032333333333,5.213615721251236e-06,0.001,0.1
50108.3,-0.018711859999999997,1.3325179173279131e-05,-0.06955715666666666,1.0956358377163774e-05,0.001,0.1
50108.4,-0.01867446,1.7222361433129586e-05,-0.06892316333333333,1.3507219880080868e-05,0.001,0.1
50108.5,-0.018640900000000002,4.401271028540184e-05,-0.06829500000000001,3.621886248904122e-05,0.001,0.1
50108.6,-0.01859702666666667,5.434244463482364e-05,-0.06768045666666667,4.20578306884963e-05,0.001,0.1
50108.7,-0.018563203333333337,6.173122647592739e-05,-0.06707429666666666,5.02681309468415e-05,0.001,0.1
50108.8,-0.018522,6.0676574282557096e-05,-0.06648480333333333,5.0288974824397626e-05,0.001,0.1
50108.9,-0.018484103333333335,6.023026638567123e-05,-0.06590025000000001,4.60480238446772e-05,0.001,0.1
50109.0,-0.01843718,6.158764702979531e-05,-0.06532030666666666,4.712631913862436e-05,0.001,0.1
50109.1,-0.018396493333333333,5.707141101773777e-05,-0.06476055333333333,4.367921499091101e-05,0.001,0.1
50109.2,-0.018342583333333332,5.307848957492652e-05,-0.06420145000000001,4.206593039503679e-05,0.001,0.1
50109.3,-0.018294006666666664,5.086515463021344e-05,-0.06365175666666667,3.880418090303448e-05,0.001,0.1
50109.4,-0.0182509,4.267197362828841e-05,-0.06311490666666666,3.475842280017368e-05,0.001,0.1
50109.5,-0.018202456666666665,4.1181789529947325e-05,-0.06258121999999999,3.335988009570698e-05,0.001,0.1
50109.6,-0.01815261,4.0934145078813287e-05,-0.06205607999999999,3.047781050753708e-05,0.001,0.1
50109.7,-0.018102256666666663,3.8987576511271364e-05,-0.061533729999999995,3.058796222917325e-05,0.001,0.1
50109.8,-0.01805202666666667,3.732977304452238e-05,-0.06102318666666667,3.0948211939015765e-05,0.001,0.1
50109.9,-0.018000540000000006,4.1718993276444726e-05,-0.06052600333333333,3.0201142178548192e-05,0.001,0.1
50110.0,-0.017949286666666668,3.625752090563019e-05,-0.06002895,2.510902560169695e-05,0.001,0.1
50110.1,-0.017898293333333332,3.11987172100963e-05,-0.059540539999999996,2.3947757027885877e-05,0.001,0.1
50110.2,-0.017850596666666666,2.854952986575368e-05,-0.05906155,2.190512497111087e-05,0.001,0.1
50110.3,-0.017794143333333335,2.7485677280277375e-05,-0.05858699999999999,2.0445097211801026e-05,0.001,0.1
50110.4,-0.01774634666666667,2.2303986688979832e-05,-0.05812669333333333,1.8662170887177332e-05,0.001,0.1
50110.5,-0.017689136666666667,2.2044205335844706e-05,-0.05766447,1.4327040866836066e-05,0.001,0.1
50110.6,-0.01763203,1.874700242705453e-05,-0.05721140666666667,1.3123107694276297e-05,0.001,0.1
50110.7,-0.01757125333333333,1.651970002418012e-05,-0.05676598666666668,1.1916199990861583e-05,0.001,0.1
50110.8,-0.017509713333333336,1.353055143821681e-05,-0.05633047333333333,1.0211102889610295e-05,0.001,0.1
50110.9,-0.01745554,1.5226634559219235e-05,-0.05589367,1.2166899084536923e-05,0.001,0.1
50111.0,-0.017399210000000002,1.5745588800253697e-05,-0.055465563333333336,1.3037599046177691e-05,0.001,0.1
50111.1,-0.01734288333333333,1.4341526727962959e-05,-0.0550411,1.1466211231266158e-05,0.001,0.1
50111.2,-0.017287323333333333,1.2907534836503793e-05,-0.054624523333333334,1.0771681494653277e-05,0.001,0.1
50111.3,-0.017229323333333334,1.2189959894200034e-05,-0.05421281333333333,9.817424418972614e-06,0.001,0.1
50111.4,-0.017174776666666666,8.493632255336146e-06,-0.05380705,7.752193238046151e-06,0.001,0.1
50111.5,-0.0171158,5.182213169421806e-06,-0.05340536666666667,5.470181796695233e-06,0.001,0.1
50111.6,-0.017061103333333334,5.478350319414512e-06,-0.05300787666666666,5.272044722453181e-06,0.001,0.1
50111.7,-0.017001096666666667,1.0475987887652121e-05,-0.05262181666666667,8.516340502560832e-06,0.001,0.1
50111.8,-0.016941170000000002,8.977050369322403e-06,-0.05223388333333333,5.636788880992703e-06,0.001,0.1
50111.9,-0.016884723333333334,1.1621723433104215e-05,-0.05185469333333332,1.0005962666773989e-05,0.001,0.1
50112.0,-0.016828643333333334,9.390835366935897e-06,-0.05148466333333333,7.575024019030147e-06,0.001,0.1
50112.1,-0.01677004,8.857072503560452e-06,-0.051109299999999996,7.381237475294221e-06,0.001,0.1
50112.2,-0.016710776666666666,9.207449278829384e-06,-0.050746139999999995,7.702363273697267e-06,0.001,0.1
50112.3,-0.016650886666666666,8.325972749307988e-06,-0.05038578,5.921733980290026e-06,0.001,0.1
50112.4,-0.01659341333333333,7.260061217984159e-06,-0.050027190000000006,6.83561018978361e-06,0.001,0.1
50112.5,-0.016529330000000002,7.526050314297678e-06,-0.04967789666666667,5.9011006506331425e-06,0.001,0.05
50112.6,-0.016473639999999998,7.132021686263532e-06,-0.04932791,5.6650595760318375e-06,0.001,0.05
50112.7,-0.016416160000000003,7.264461439087419e-06,-0.04898483666666666,5.786679147450782e-06,0.001,0.05
50112.8,-0.01635849666666667,7.99668611919276e-06,-0.04864487333333334,7.634087299009022e-06,0.001,0.05
50112.9,-0.016299249999999998,7.2892043461542954e-06,-0.04830918333333334,5.896161651634913e-06,0.001,0.05
50113.0,-0.016238386666666667,7.893783770931683e-06,-0.04798086333333333,6.6849324770130825e-06,0.001,0.05
50113.1,-0.016179963333333332,7.520792659170116e-06,-0.047653116666666676,6.418519213095588e-06,0.001,0.05
50113.2,-0.016126626666666664,7.385297707081186e-06,-0.04733300000000001,5.5934485486731405e-06,0.001,0.05
50113.3,-0.01606807,7.67485721908441e-06,-0.04701015666666667,6.066008206024289e-06,0.001,0.05
50113.4,-0.016010656666666664,1.335284447432654e-05,-0.04669435666666667,9.506512972110254e-06,0.001,0.05
50113.5,-0.01595120666666667,9.197207305601898e-06,-0.046386319999999995,7.308460850275468e-06,0.001,0.05
50113.6,-0.015891886666666667,5.714118965821146e-06,-0.04608148333333333,3.92717738614124e-06,0.001,0.05
50113.7,-0.01583206333333333,8.10594363551955e-06,-0.045776536666666666,5.038484119476964e-06,0.001,0.05
50113.8,-0.015768546666666668,1.0950516984244228e-05,-0.04547798000000001,7.431303160728964e-06,0.001,0.05
50113.9,-0.015707076666666667,1.0489031837537578e-05,-0.04518055333333333,7.537892425752951e-06,0.001,0.05
50114.0,-0.01565183,7.684666550995942e-06,-0.04488709666666666,5.260258760006382e-06,0.001,0.05
50114.1,-0.015595493333333333,9.112040873968993e-06,-0.04459665333333334,6.3167889170226045e-06,0.001,0.05
50114.2,-0.015536749999999998,6.756318030801613e-06,-0.04431170333333334,5.150176911740955e-06,0.001,0.05
50114.3,-0.015478313333333334,1.0209006916552639e-05,-0.044026043333333334,7.374988512229954e-06,0.001,0.05
50114.4,-0.01541874666666667,1.0516866876065748e-05,-0.043748516666666674,7.763035631905148e-06,0.001,0.05
50114.5,-0.015362413333333332,8.725164118163663e-06,-0.04346947,6.643350058516818e-06,0.001,0.05
50114.6,-0.01530901,7.864110460397183e-06,-0.04319812333333333,5.751213398542319e-06,0.001,0.05
50114.7,-0.015254650000000002,7.801143078634793e-06,-0.04292408666666666,5.630614728626346e-06,0.001,0.05
50114.8,-0.015197633333333332,8.156687780929075e-06,-0.04265599999999999,5.93026137703913e-06,0.001,0.05
50114.9,-0.015137600000000001,7.480017825290847e-06,-0.04239227,5.602151372462607e-06,0.001,0.05
50115.0,-0.015083560000000001,7.593927398476582e-06,-0.04212847666666667,5.793886624901642e-06,0.001,0.05
50115.1,-0.015026976666666665,7.313990398924195e-06,-0.04187042333333334,4.4718887384283004e-06,0.001,0.05
50115.2,-0.014972683333333334,6.4671005009115345e-06,-0.041615030000000004,4.62674471595911e-06,0.001,0.05
50115.3,-0.014914623333333332,5.97810913992781e-06,-0.041358439999999996,4.349298794058118e-06,0.001,0.05
50115.4,-0.01485602,6.570814257000451e-06,-0.04111007666666667,5.207026235983712e-06,0.001,0.05
50115.5,-0.014804573333333331,1.0215280493239029e-05,-0.04086143,6.9666897926257566e-06,0.001,0.05
50115.6,-0.01475090666666667,8.985318890031356e-06,-0.04061703333333333,6.433367875554626e-06,0.001,0.05
50115.7,-0.014696876666666666,7.745694861591827e-06,-0.040371453333333335,5.500892856821371e-06,0.001,0.05
50115.8,-0.014641306666666666,7.6064417144650084e-06,-0.040132060000000004,5.407624247301693e-06,0.001,0.05
50115.9,-0.014584086666666664,1.043598688300363e-05,-0.039896316666666674,7.411706206325477e-06,0.001,0.05
50116.0,-0.014531639999999997,1.3389065190171802e-05,-0.03965929999999999,9.296630213864222e-06,0.001,0.05
50116.1,-0.014481153333333333,1.1858660220371653e-05,-0.03942761666666666,9.4195570785228e-06,0.001,0.05
50116.2,-0.01442718333333333,1.1322428577336615e-05,-0.039195360000000005,8.190913664950127e-06,0.001,0.05
50116.3,-0.014372833333333333,1.00831652878558e-05,-0.038967049999999996,8.264371321118555e-06,0.001,0.05
50116.4,-0.014318280000000001,9.908831078050204e-06,-0.03874116,8.010101955240006e-06,0.001,0.05
50116.5,-0.01426659,9.198889425722443e-06,-0.03851616333333334,7.492551115757137e-06,0.001,0.05
50116.6,-0.014213320000000002,9.480379739229586e-06,-0.038296430000000006,6.7761911621998154e-06,0.001,0.05
50116.7,-0.014157866666666666,7.993010835862794e-06,-0.038078680000000004,6.26718437577887e-06,0.001,0.05
50116.8,-0.014101976666666665,9.377550615995129e-06,-0.03786389666666667,5.815065682249501e-06,0.001,0.05
50116.9,-0.0140466,7.303515135421769e-06,-0.03764857333333334,5.9068848718161374e-06,0.001,0.05
50117.0,-0.013993126666666666,6.865854320880843e-06,-0.03743704666666666,5.476113788284108e-06,0.001,0.05
50117.1,-0.013941503333333332,6.568788997135542e-06,-0.037226340000000004,4.9828773481449745e-06,0.001,0.05
50117.2,-0.013891419999999998,6.038730550924336e-06,-0.03701902,4.7093807094653594e-06,0.001,0.05
50117.3,-0.013841889999999999,3.303669676788615e-06,-0.0368105,2.7163701269642833e-06,0.001,0.05
50117.4,-0.013792226666666666,3.7016152630379266e-06,-0.03660394666666667,2.2337909978846924e-06,0.001,0.05
50117.5,-0.013739333333333333,5.1296090386000305e-06,-0.03640352,2.918835384191557e-06,0.001,0.05
50117.6,-0.013690556666666668,5.299225310258885e-06,-0.03620449333333333,4.167327947525603e-06,0.001,0.05
50117.7,-0.013641846666666667,5.461424315648361e-06,-0.036004060000000004,4.657295352456696e-06,0.001,0.05
50117.8,-0.0135943,4.822862220715205e-06,-0.03580892666666668,3.2144396435815974e-06,0.001,0.05
50117.9,-0.013543313333333334,4.3354917701323775e-06,-0.03561277999999999,3.0127949371525925e-06,0.001,0.05
50118.0,-0.013495003333333333,3.3575271985331304e-06,-0.035422866666666664,3.191899469317944e-06,0.001,0.05
50118.1,-0.013445049999999998,2.8145751603634337e-06,-0.035229823333333334,2.1204847454203082e-06,0.001,0.05
50118.2,-0.013393733333333335,3.118689183330436e-06,-0.03504114666666666,2.275482854741606e-06,0.001,0.05
50118.3,-0.013345093333333335,4.194753336676094e-06,-0.03485332666666666,2.8577302570777027e-06,0.001,0.05
50118.4,-0.013297529999999998,3.7729873221803376e-06,-0.03466934000000001,3.5239750282894876e-06,0.001,0.05
50118.5,-0.013249893333333332,3.28845792972258e-06,-0.03448237666666666,2.120484745418229e-06,0.001,0.05
50118.6,-0.013198456666666667,3.789958956095435e-06,-0.03430187333333334,2.498257170285545e-06,0.001,0.05
50118.7,-0.013150949999999998,2.726994682796384e-06,-0.03412130666666667,1.2917516101095767e-06,0.001,0.05
50118.8,-0.013106356666666668,3.00795426974696e-06,-0.033944096666666666,2.7085646055097318e-06,0.001,0.05
50118.9,-0.013057736666666667,2.0512570671556876e-06,-0.03376460666666666,1.0896278671582305e-06,0.001,0.05
50119.0,-0.01301238,1.5820661595943654e-06,-0.033591289999999996,1.164001718210635e-06,0.001,0.05
50119.1,-0.012965439999999998,1.3524299119241065e-06,-0.03341408666666667,1.1746583427654156e-06,0.001,0.05
50119.2,-0.01291698,1.7275030149515855e-06,-0.03324333666666667,1.510735655970335e-06,0.001,0.05
50119.3,-0.012870510000000002,4.081368234632189e-06,-0.033071576666666665,3.3402278698050514e-06,0.001,0.05
50119.4,-0.012824433333333333,7.816236661946384e-06,-0.032901176666666664,6.3146223604862e-06,0.001,0.05
50119.5,-0.012778346666666666,8.540754585450205e-06,-0.032733903333333335,7.063921636661877e-06,0.001,0.05
50119.6,-0.012736196666666668,7.83728198349995e-06,-0.032567000000000006,6.722549119691091e-06,0.001,0.05
50119.7,-0.012689716666666668,7.728780987682206e-06,-0.03240202666666667,5.988540909287621e-06,0.001,0.05
50119.8,-0.012642283333333332,8.234686123681753e-06,-0.03223958,5.728315633762789e-06,0.001,0.05
50119.9,-0.012593776666666667,6.7335321752817066e-06,-0.03207884666666666,5.286191655836577e-06,0.001,0.05
50120.0,-0.012548753333333334,7.002272646949806e-06,-0.03192039666666666,5.6466204248405614e-06,0.001,0.05
50130.0,-0.009005035666666666,4.577445199623497e-06,-0.02078442666666666,1.2990353686058374e-05,0.001,0.05
50140.0,-0.006766858,2.532505215526094e-06,-0.014865183333333334,3.4932395025566893e-06,0.001,0.02
50150.0,-0.005256968000000001,9.272590432740793e-07,-0.011198340000000001,1.7649551457945443e-06,0.001,0.02
50160.0,-0.004162562666666667,1.3472736255943733e-06,-0.008706233333333334,7.180962485783166e-07,0.001,0.01
50170.0,-0.0033470273333333334,4.837970189609769e-07,-0.006899944000000001,5.911548020611173e-07,0.001,0.01
50180.0,-0.002711469,4.334155050295196e-07,-0.005533185666666666,5.357840568321121e-07,0.001,0.01
50190.0,-0.00220281,1.9697715603601022e-07,-0.004462518666666666,4.863999269005721e-07,0.001,0.005
50200.0,-0.0017870383333333335,1.443625836411249e-07,-0.003601494,3.737699827434102e-07,0.001,0.005
50210.0,-0.0014400089999999997,2.3114713928578243e-07,-0.002894035666666667,3.000853582270221e-07,0.001,0.005
50220.0,-0.0011463446666666666,1.2789926591745178e-07,-0.002301724333333333,3.246709445303418e-07,0.001,0.005
50230.0,-0.0008938349999999999,1.0643683572897691e-07,-0.001799658,2.6232803891311853e-07,0.001,0.002
50240.0,-0.0006750819666666666,1.9075088175128832e-07,-0.00136819,2.3815961034566342e-07,0.001,0.002
50250.0,-0.0004830359666666666,2.0158761260442856e-07,-0.0009937281333333335,1.839118871150553e-07,0.001,0.001
50250.1,-0.0004812955333333333,1.465739252239489e-07,-0.000990126,1.6838428271863125e-07,0.001,0.001
50250.2,-0.0004794835,1.4960965877910218e-07,-0.0009866730333333332,1.9258236044756843e-07,0.001,0.001
50250.3,-0.00047772106666666667,1.6674210292811814e-07,-0.0009831363,1.7072612571017634e-07,0.001,0.001
50250.4,-0.00047599666666666666,1.0730993533788631e-07,-0.0009797309333333332,1.7164438690370956e-07,0.001,0.001
50250.5,-0.00047415083333333333,1.8423790477411567e-07,-0.0009762702,1.226372428478872e-07,0.001,0.001
50250.6,-0.00047237453333333335,1.4787375997413637e-07,-0.0009727456000000001,1.6807331733501766e-07,0.001,0.001
50250.7,-0.00047063033333333325,1.1724940179899147e-07,-0.0009692408000000001,1.645831907172294e-07,0.001,0.001
50250.8,-0.00046885000000000004,1.3984562917731653e-07,-0.0009657440333333334,1.1062955703105849e-07,0.001,0.001
50250.9,-0.0004670419333333333,1.7970752782105375e-07,-0.0009623564999999999,1.8251972496143745e-07,0.001,0.001
50251.0,-0.00046511883333333326,2.221838703016576e-07,-0.0009589252333333334,1.7647807858830487e-07,0.001,0.001
50251.1,-0.00046328503333333335,1.7308716172945114e-07,-0.0009555038666666667,1.9850469907676303e-07,0.001,0.001
50251.2,-0.0004614848333333332,1.319732506566739e-07,-0.0009521720333333334,1.4678566763218197e-07,0.001,0.001
50251.3,-0.0004597225666666667,1.5712493613540698e-07,-0.0009487446333333333,1.4899406774172382e-07,0.001,0.001
50251.4,-0.00045797423333333333,1.2677004991540884e-07,-0.0009452798,1.7025772620744554e-07,0.001,0.001
50251.5,-0.0004561859666666666,1.6042245963567208e-07,-0.0009417889333333334,1.725390648197877e-07,0.001,0.001
50251.6,-0.0004545427666666666,1.7475576925780855e-07,-0.0009383299333333333,1.718761052489778e-07,0.001,0.001
50251.7,-0.0004526336,1.802800783965597e-07,-0.0009349979333333334,1.5435649934126737e-07,0.001,0.001
50251.8,-0.0004509587,1.336326182736383e-07,-0.0009315031333333333,2.0964362353500888e-07,0.001,0.001
50251.9,-0.0004492678333333333,1.5511911193946254e-07,-0.0009281571666666667,2.0882833194329626e-07,0.001,0.001
50252.0,-0.0004474122333333333,2.0077195742655218e-07,-0.0009246645333333332,2.2865545162002023e-07,0.001,0.001
50252.1,-0.0004456896000000001,1.4725592234836044e-07,-0.0009213823666666666,1.8673519277904123e-07,0.001,0.001
50252.2,-0.00044393926666666663,1.8121864019895173e-07,-0.0009179132333333333,1.9796661054048884e-07,0.001,0.001
50252.3,-0.0004422584666666667,1.607065095826029e-07,-0.0009144821333333334,2.2176515105449383e-07,0.001,0.001
50252.4,-0.0004404345333333333,1.732236960952217e-07,-0.0009110767333333334,1.7936051838561142e-07,0.001,0.001
50252.5,-0.0004387198,1.7930056701899097e-07,-0.0009077466666666667,1.7854268086059568e-07,0.001,0.001
50252.6,-0.00043698733333333333,1.793687697330768e-07,-0.0009042559000000001,1.928620145769058e-07,0.001,0.001
50252.7,-0.00043517539999999997,1.6859806246415124e-07,-0.0009009716999999999,1.678561189431665e-07,0.001,0.001
50252.8,-0.0004334826999999999,1.1263337279272532e-07,-0.0008976059666666665,1.7868062445480137e-07,0.001,0.001
50252.9,-0.00043169849999999995,1.5195015630133855e-07,-0.0008941091000000001,1.6755364315148908e-07,0.001,0.001
50253.0,-0.0004300315,1.5477440572222272e-07,-0.0008908289666666666,1.597478186253456e-07,0.001,0.001
50253.1,-0.00042829293333333324,1.4748941958286477e-07,-0.0008874433333333334,1.275542586074196e-07,0.001,0.001
50253.2,-0.0004264829,1.403099782624184e-07,-0.0008841054333333332,1.6186860583683827e-07,0.001,0.001
50253.3,-0.0004247466,1.0155806221073805e-07,-0.000880728,1.65291459751162e-07,0.001,0.001
50253.4,-0.0004231312333333333,1.6781908579049246e-07,-0.0008773741333333334,1.586053242766115e-07,0.001,0.001
50253.5,-0.0004213549,1.180260846875251e-07,-0.0008739666333333333,1.5640513276601174e-07,0.001,0.001
50253.6,-0.0004196186333333333,1.0208117140568332e-07,-0.0008706846666666667,1.504299024647559e-07,0.001,0.001
50253.7,-0.00041789803333333337,9.951799948864508e-08,-0.0008672792,1.5912791500341357e-07,0.001,0.001
50253.8,-0.00041627673333333333,1.163709394804169e-07,-0.0008639610666666667,1.7973071214706866e-07,0.001,0.001
50253.9,-0.0004144509333333334,1.6791623573145404e-07,-0.0008606491333333333,1.6691809035837392e-07,0.001,0.001
50254.0,-0.00041270053333333334,1.663780300667454e-07,-0.0008573967333333333,1.4624088195698046e-07,0.001,0.001
50254.1,-0.0004109559333333333,1.3264336478778024e-07,-0.0008539793000000001,2.1995971600879543e-07,0.001,0.001
50254.2,-0.00040929510000000004,1.5947295486487067e-07,-0.0008506712333333332,1.5468003175012426e-07,0.001,0.001
50254.3,-0.0004075088666666667,1.5097742288906758e-07,-0.0008474109666666667,1.7177358806159428e-07,0.001,0.001
50254.4,-0.0004058934666666667,1.0987044896402069e-07,-0.0008441623333333333,1.4650422822870324e-07,0.001,0.001
50254.5,-0.00040411146666666665,1.650175209552708e-07,-0.0008407749666666666,1.3967163475649543e-07,0.001,0.001
50254.6,-0.0004024305333333333,1.1662010499432553e-07,-0.0008375165333333333,2.081183530803816e-07,0.001,0.001
50254.7,-0.0004007496,1.0274972830458489e-07,-0.0008341748666666665,1.2777264530756187e-07,0.001,0.001
50254.8,-0.00039897156666666674,1.2748324944434852e-07,-0.0008309082333333333,1.753911216554346e-07,0.001,0.001
50254.9,-0.0003972987,1.57506645362455e-07,-0.0008276142666666667,1.515950600191992e-07,0.001,0.001
50255.0,-0.00039563946666666667,1.0572282419399788e-07,-0.0008243538666666666,1.9354202529567534e-07,0.001,0.001
50255.1,-0.0003940144,1.29352644606387e-07,-0.0008210974333333333,1.335895912445621e-07,0.001,0.001
50255.2,-0.0003923951666666666,1.5836647021668115e-07,-0.0008178609000000001,1.4468433455860231e-07,0.001,0.001
50255.3,-0.00039056516666666663,1.3303184664666642e-07,-0.0008145369333333334,1.5818321304388484e-07,0.001,0.001
50255.4,-0.0003889241,1.535079476769859e-07,-0.0008112885333333333,1.5016962261241552e-07,0.001,0.001
50255.5,-0.0003872552333333333,1.1867509801507909e-07,-0.0008079763000000002,1.4734294463369834e-07,0.001,0.001
50255.6,-0.00038560413333333336,1.8237337768679028e-07,-0.0008047597666666666,1.6479435332827757e-07,0.001,0.001
50255.7,-0.00038382800000000007,1.6547346212208519e-07,-0.0008016086666666666,1.4368352569295848e-07,0.001,0.001
50255.8,-0.00038217286666666667,1.3733626210469296e-07,-0.0007982352333333333,1.3877384079463014e-07,0.001,0.001
50255.9,-0.0003804364666666667,1.2557540452740509e-07,-0.0007950382666666666,1.6566873238148506e-07,0.001,0.001
50256.0,-0.00037887483333333335,1.44892162965738e-07,-0.0007918533999999999,1.5799907172723324e-07,0.001,0.001
50256.1,-0.00037719390000000004,1.6039978179536643e-07,-0.0007885870333333333,1.5670428271819753e-07,0.001,0.001
50256.2,-0.00037555680000000004,1.739759370334503e-07,-0.0007853804333333333,1.3828344883688095e-07,0.001,0.001
50256.3,-0.0003739156999999999,1.52780048872014e-07,-0.0007821616333333333,1.48122130539477e-07,0.001,0.001
50256.4,-0.0003722347666666667,1.1968978885249724e-07,-0.0007789013333333334,1.5376591155243565e-07,0.001,0.001
50256.5,-0.0003705878666666667,1.4317628605634653e-07,-0.000775629,1.6920303385774987e-07,0.001,0.001
50256.6,-0.00036889693333333327,1.3800481473082734e-07,-0.0007724442333333332,1.6899165331131364e-07,0.001,0.001
50256.7,-0.0003671960666666667,1.676704969741412e-07,-0.0007691718666666666,1.64137895956069e-07,0.001,0.001
50256.8,-0.0003656526333333333,1.9313285295072988e-07,-0.0007660564666666667,1.662056423697857e-07,0.001,0.001
50256.9,-0.0003639658333333333,1.386465730633953e-07,-0.0007628239666666666,1.79447946646265e-07,0.001,0.001
50257.0,-0.00036227290000000005,1.6166639518877918e-07,-0.0007596333,1.4575416517775967e-07,0.001,0.001
50257.1,-0.0003605960666666667,2.0400913922882673e-07,-0.0007564501000000001,1.9880917986852358e-07,0.001,0.001
50257.2,-0.00035891713333333335,1.4729375033887405e-07,-0.0007533507333333335,1.1910861523089924e-07,0.001,0.001
50257.3,-0.00035710919999999995,1.5224594137993821e-07,-0.0007501043666666667,1.3464978854626148e-07,0.001,0.001
50257.4,-0.0003554859,1.3550359158831414e-07,-0.0007469751666666668,1.3182869776931283e-07,0.001,0.001
50257.5,-0.00035385469999999993,1.4221419291570957e-07,-0.0007437107666666669,1.5023463500658096e-07,0.001,0.001
50257.6,-0.0003522454,1.1251862068120235e-07,-0.0007406887666666668,1.5198282432199128e-07,0.001,0.001
