Frecuencia [Hz],X [V],Ruido X [V],Y [V],Ruido Y [V],Tiempo de integración [s],Escala [V]
52800,0.00182486,1.8590320061792507e-07,0.0042665459999999995,1.953048898516476e-07,0,0
52900,0.0018229829999999998,6.899999999998054e-08,0.004287726,1.6800000000005135e-07,0,0
53000,0.0018319713333333329,1.7809610389397126e-07,0.0043035190000000004,1.5693629280688268e-07,0,0
53100,0.001852712,2.3515101530715335e-07,0.0043131,1.6780941570727517e-07,0,0
53200,0.00187485,1.1313708498978902e-07,0.004321864333333333,1.7813259730385204e-07,0,0
53300,0.0018853720000000002,1.2998461447419346e-07,0.004334720000000001,1.5178932768804932e-07,0,0
53400,0.0018849743333333336,3.4543386567552263e-07,0.004351929666666666,2.2403099983912658e-07,0,0
53500,0.0018773879999999998,7.671610000514702e-07,0.004371442,4.0896943651076617e-07,0,0
53600,0.0018818576666666668,4.128626352135288e-08,0.004385764,1.6800000000013814e-07,0,0
53700,0.0019003123333333333,1.7165242659390162e-07,0.004393314000000001,1.9283153269104234e-07,0,0
53800,0.0019223853333333331,1.7708252940993643e-07,0.004398355000000001,1.4150971698088822e-07,0,0
53900,0.0019355300000000002,8.944271910002608e-08,0.00440712,1.7888543820001985e-07,0,0
54000,0.001936530333333333,5.827033741297854e-07,0.004420637666666667,3.182418716776812e-07,0,0
54100,0.001928616666666667,1.6090024514862946e-07,0.004438078,1.8312837027601576e-07,0,0
54200,0.0019281713333333334,2.901692992413557e-07,0.004451708333333333,2.3217928896047365e-07,0,0
54300,0.0019407783333333336,1.1343377901760094e-07,0.004459545666666666,3.3105571870740627e-07,0,0
54400,0.001963167333333333,1.606016465946464e-07,0.004462973666666667,2.6179487305058604e-07,0,0
54500,0.0019796586666666668,3.612546039691169e-07,0.004468501999999999,2.821630734166889e-07,0,0
54600,0.001985126,6.309548319807934e-07,0.004477913666666666,3.064689580073454e-07,0,0
54700,0.0019797776666666666,2.2832262748627116e-07,0.00449287,1.6780941570744058e-07,0,0
54800,0.0019727939999999995,2.1181123671790984e-07,0.004507802,2.0999047597458054e-07,0,0
54900,0.0019787140000000003,1.5094369811291483e-07,0.004517077999999999,1.9332873557747762e-07,0,0
55000,0.0019969063333333333,2.872917603335776e-07,0.004520493666666666,2.4669121499470976e-07,0,0
55100,0.0020170926666666666,3.7648314113060836e-07,0.004522934000000001,2.2068982758607507e-07,0,0
55200,0.0020279496666666666,6.48261692699989e-07,0.004529373666666666,2.6708904050045994e-07,0,0
55300,0.0020289036666666666,3.797234373710483e-07,0.004540502333333332,2.203585462125147e-07,0,0
55400,0.002020141666666667,3.697303822457366e-07,0.004555035666666666,1.7366026859622758e-07,0,0
55500,0.0020170319999999998,4.308131845705372e-08,0.004567451666666667,1.735527457449591e-07,0,0
55600,0.0020258513333333335,2.860971086109563e-07,0.004574401333333332,2.048370626186694e-07,0,0
55700,0.0020446916666666667,4.6905638135397136e-07,0.004576623666666667,2.565993418196995e-07,0,0
55800,0.0020640976666666667,3.228589303223613e-07,0.004578659999999999,2.4851559307210713e-07,0,0
55900,0.0020741320000000002,1.48377895927923e-07,0.004584307999999999,1.1973303637692048e-07,0,0
56000,0.002072850333333333,2.3070158695206927e-07,0.004595150333333332,2.8528913209049113e-07,0,0
56100,0.0020634236666666667,4.758955300856699e-07,0.004609566666666666,2.464323211126891e-07,0,0
56200,0.0020608796666666666,4.0351359608098187e-07,0.004620732,2.872211691363089e-07,0,0
56300,0.002070688,7.547184905641374e-08,0.0046260673333333325,1.8248165813457184e-07,0,0
56400,0.002089792,1.7302023003098482e-07,0.0046274433333333325,1.4640886433380635e-07,0,0
56500,0.0021088459999999997,5.986651818846024e-08,0.004628241999999999,1.4837789592796353e-07,0,0
56600,0.002117823,4.1590984600034717e-07,0.004634073999999999,2.672526894158066e-07,0,0
56700,0.002116522,4.265395644016754e-07,0.004643924666666666,2.698361642842292e-07,0,0
56800,0.0021077536666666663,2.4187439348183706e-07,0.004657706333333333,1.7398243844965062e-07,0,0
56900,0.002104578666666667,1.056324865855356e-07,0.0046690759999999994,1.92000000000009e-07,0,0
57000,0.0021141339999999997,1.0613199329131785e-07,0.0046738779999999985,1.6079800993814155e-07,0,0
57100,0.0021314639999999996,5.986651818835206e-08,0.004675100000000001,1.6780941570716495e-07,0,0
57200,0.002151225666666667,8.473947656722915e-07,0.004675481333333333,4.3037761197443934e-07,0,0
57300,0.002161834666666667,3.986956511202539e-07,0.00467971,1.5178932768818646e-07,0,0
57400,0.0021608160000000007,8.616263691410744e-08,0.00468953,2.1484878403173587e-07,0,0
57500,0.002152665666666666,2.9224057821520027e-07,0.004702344,1.852133904446601e-07,0,0
57600,0.0021462760000000003,1.2289833196592445e-07,0.004714488000000001,1.4837789592779833e-07,0,0
57700,0.0021523626666666664,3.1670105076486415e-07,0.004720687333333334,2.1066455695153176e-07,0,0
57800,0.002170204,2.3745315327456123e-07,0.004721358,1.536749816984104e-07,0,0
57900,0.0021905723333333336,1.9858975021097526e-07,0.004720799333333334,1.5424943723995815e-07,0,0
58000,0.0022041979999999997,4.3081318457053727e-08,0.0047233399999999995,1.2393546707862915e-07,0,0
58100,0.002206036,1.0613199329131783e-07,0.004730905999999999,2.473539973396364e-07,0,0
58200,0.002199892,1.156546583584408e-07,0.0047427219999999996,1.9742340286799075e-07,0,0
58300,0.0021918873333333327,3.2406720839292863e-07,0.0047547460000000015,3.0942527369306104e-07,0,0
58400,0.0021921166666666668,1.0842303978190671e-07,0.0047633849999999985,1.967866865414334e-07,0,0
58500,0.002204638,2.9545896500192793e-07,0.004766130666666666,1.9080414623948842e-07,0,0
58600,0.002223294,7.200000000009281e-08,0.004765996,1.292439553711746e-07,0,0
58700,0.00224083,2.5043961347989296e-07,0.004766098666666667,2.2393054478752468e-07,0,0
58800,0.0022492966666666668,1.6090024514856734e-07,0.004771092666666666,1.757447644233936e-07,0,0
58900,0.0022475819999999993,1.1565465835844081e-07,0.004779872,1.7577258034172473e-07,0,0
59000,0.002238001333333334,5.149351631247034e-07,0.004793387333333334,3.4870171907932287e-07,0,0
59100,0.002232193666666667,1.9177214488957478e-07,0.0048041613333333335,1.4916955304481974e-07,0,0
59200,0.0022383276666666668,4.967540191639946e-07,0.004810107666666666,2.657151775030918e-07,0,0
59300,0.002254484,8.616263691418531e-08,0.004810392,1.4837789592791053e-07,0,0
59400,0.002274923333333333,4.568539761844536e-07,0.004809369666666666,2.6977130232035895e-07,0,0
59500,0.0022883120000000002,1.1426285485677824e-07,0.004811056,1.993589727099149e-07,0,0
59600,0.0022926659999999996,5.986651818846023e-08,0.004817415666666667,1.4696220224544244e-07,0,0
59700,0.002288872333333333,3.8386354635755865e-07,0.004826757333333332,1.435951097900526e-07,0,0
59800,0.0022788200000000004,0.0,0.004839778,1.9082976707017162e-07,0,0
59900,0.0022758073333333335,4.7233415666831517e-07,0.004849352666666667,2.6390570706640985e-07,0,0
